Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 13, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
7.358000E+3	6.380720E-5	1.192100E-6
7.367100E+3	6.365820E-5	1.162300E-6
7.388600E+3	6.040950E-5	5.662480E-7
7.397800E+3	5.880020E-5	8.046660E-7
7.409000E+3	5.835320E-5	3.576300E-7
7.428400E+3	5.808500E-5	-2.384200E-7
7.439700E+3	5.859160E-5	-5.960500E-7
7.459100E+3	5.778690E-5	-1.311310E-6
7.470100E+3	5.725050E-5	-1.192100E-6
7.489900E+3	5.507490E-5	-8.940730E-7
7.500500E+3	5.438950E-5	-1.788150E-6
7.519700E+3	5.307820E-5	-2.145780E-6
7.530800E+3	5.245230E-5	-1.817950E-6
7.550500E+3	5.012770E-5	-4.172340E-7
7.561100E+3	4.869720E-5	-2.384200E-7
7.581400E+3	4.583620E-5	-4.172340E-7
7.591500E+3	4.467390E-5	-5.066430E-7
7.614800E+3	4.145530E-5	-2.384200E-7
7.624600E+3	4.059100E-5	4.470370E-7
7.645500E+3	3.829620E-5	-7.748640E-7
7.654700E+3	3.621010E-5	-1.043090E-6
7.675500E+3	3.311060E-5	-9.238760E-7
7.685400E+3	3.135230E-5	-5.364450E-7
7.695100E+3	2.965340E-5	-3.576300E-7
7.719000E+3	2.467640E-5	2.980250E-7
7.729000E+3	2.190480E-5	4.768410E-7
7.749600E+3	1.725570E-5	-8.940740E-8
7.759900E+3	1.469260E-5	-6.258520E-7
7.779800E+3	8.910950E-6	-4.768410E-7
7.789600E+3	6.020100E-6	-7.450620E-7
7.800700E+3	3.308070E-6	-6.258520E-7
7.822900E+3	-4.917410E-6	-2.086170E-7
7.834000E+3	-8.791740E-6	1.490130E-7
7.853800E+3	-1.788150E-5	1.192100E-7
7.864300E+3	-2.309690E-5	2.980250E-8
7.883500E+3	-3.275300E-5	3.278270E-7
7.894600E+3	-3.978630E-5	8.046660E-7
7.917100E+3	-5.278010E-5	9.238760E-7
7.928000E+3	-6.219790E-5	8.642710E-7
7.940200E+3	-7.039360E-5	7.748640E-7
7.961000E+3	-8.946700E-5	9.536820E-7
7.973400E+3	-9.942100E-5	1.311310E-6
7.982600E+3	-1.092860E-4	1.728540E-6
8.006700E+3	-1.284490E-4	1.788150E-6
8.015900E+3	-1.377170E-4	1.639140E-6
8.039600E+3	-1.594140E-4	2.533210E-6
8.049400E+3	-1.685630E-4	2.264990E-6
8.059000E+3	-1.794710E-4	2.056370E-6
8.082600E+3	-1.942230E-4	2.056370E-6
8.092600E+3	-2.030140E-4	1.281510E-6
8.116200E+3	-2.168430E-4	1.907360E-6
8.125400E+3	-2.245320E-4	1.192100E-6
8.138400E+3	-2.309990E-4	6.556550E-7
8.149400E+3	-2.369590E-4	3.576300E-7
8.171300E+3	-2.473910E-4	-6.556550E-7
8.182500E+3	-2.518910E-4	6.854570E-7
8.202100E+3	-2.589540E-4	2.324600E-6
8.213300E+3	-2.620540E-4	2.503410E-6
8.234900E+3	-2.688490E-4	2.831240E-6
8.246100E+3	-2.715900E-4	3.129260E-6
8.265600E+3	-2.780870E-4	2.443800E-6
8.276900E+3	-2.808890E-4	1.698740E-6
8.296300E+3	-2.873560E-4	2.205390E-6
8.307300E+3	-2.895020E-4	2.145780E-6
8.326900E+3	-2.941210E-4	1.698740E-6
8.337400E+3	-2.959090E-4	1.490120E-6
8.357700E+3	-2.993070E-4	3.784910E-6
8.367600E+3	-2.995450E-4	3.635900E-6
8.377100E+3	-2.993660E-4	3.367680E-6
8.401000E+3	-3.005880E-4	2.592820E-6
8.410200E+3	-3.001410E-4	1.937170E-6
8.422900E+3	-2.981440E-4	2.622620E-6
8.443600E+3	-2.956410E-4	3.039850E-6
8.456700E+3	-2.928390E-4	2.235190E-6
8.477000E+3	-2.872370E-4	2.563010E-6
8.487600E+3	-2.849720E-4	2.861040E-6
8.498300E+3	-2.818720E-4	3.010050E-6
8.520200E+3	-2.721570E-4	3.188860E-6
8.531400E+3	-2.697720E-4	4.291560E-6
8.553000E+3	-2.620240E-4	2.980250E-6
8.564200E+3	-2.592220E-4	3.367680E-6
8.583700E+3	-2.515330E-4	3.874330E-6
8.594800E+3	-2.472720E-4	3.248470E-6
8.614300E+3	-2.407440E-4	2.771630E-6
8.625400E+3	-2.371980E-4	2.294790E-6
8.634600E+3	-2.328760E-4	1.043090E-6
8.658100E+3	-2.227730E-4	2.086180E-6
8.667900E+3	-2.178260E-4	2.592820E-6
8.690900E+3	-2.084090E-4	4.023340E-6
8.701500E+3	-2.041770E-4	4.589590E-6
8.710800E+3	-1.990210E-4	4.142550E-6
8.735000E+3	-1.914810E-4	3.248470E-6
8.744200E+3	-1.847460E-4	2.682220E-6
8.768700E+3	-1.768480E-4	1.907360E-6
8.777900E+3	-1.730330E-4	1.102690E-6
8.787900E+3	-1.689200E-4	1.251700E-6
8.808300E+3	-1.611120E-4	1.341110E-6
8.829700E+3	-1.551820E-4	1.907360E-6
8.838800E+3	-1.505030E-4	7.450620E-7
8.849600E+3	-1.444530E-4	-1.788150E-7
8.872100E+3	-1.334860E-4	-1.132500E-6
8.882000E+3	-1.281510E-4	-3.874320E-7
8.895900E+3	-1.246940E-4	7.748640E-7
8.915400E+3	-1.156930E-4	6.556550E-7
8.928600E+3	-1.117290E-4	8.642710E-7
8.938600E+3	-1.071700E-4	2.980250E-7
8.961200E+3	-9.805010E-5	-3.874320E-7
8.971800E+3	-9.352020E-5	-8.642710E-7
8.993800E+3	-8.648680E-5	-1.519930E-6
9.005100E+3	-8.386420E-5	-1.281510E-6
9.014400E+3	-7.915540E-5	-1.519930E-6
9.037900E+3	-7.376120E-5	-6.854570E-7
9.047900E+3	-7.093000E-5	2.384200E-7
9.068700E+3	-6.428410E-5	8.046660E-7
9.081100E+3	-6.142310E-5	1.341110E-6
9.101400E+3	-5.576040E-5	1.966970E-6
9.111500E+3	-5.370400E-5	1.430520E-6
9.120900E+3	-5.161790E-5	7.450620E-7
9.144800E+3	-4.738590E-5	1.013290E-6
9.154400E+3	-4.565740E-5	1.907360E-6
9.178300E+3	-4.050160E-5	1.370910E-6
9.187400E+3	-3.850480E-5	3.874320E-7
9.198500E+3	-3.680610E-5	0.000000E+0
9.220800E+3	-3.409410E-5	-2.980250E-7
9.231100E+3	-3.221650E-5	1.788150E-7
9.244300E+3	-3.036870E-5	5.662480E-7
9.263800E+3	-2.673280E-5	5.662480E-7
9.275100E+3	-2.515330E-5	3.576300E-7
9.294700E+3	-2.399100E-5	5.662480E-7
9.305800E+3	-2.339490E-5	8.046660E-7
9.325900E+3	-2.217300E-5	-1.788150E-7
9.336700E+3	-2.145780E-5	-4.172340E-7
9.357100E+3	-1.850740E-5	-1.639140E-6
9.367300E+3	-1.680860E-5	-1.013290E-6
9.387800E+3	-1.469260E-5	-3.874320E-7
9.397500E+3	-1.350050E-5	0.000000E+0
9.418500E+3	-1.305350E-5	-5.364450E-7
9.427800E+3	-1.281510E-5	-6.556550E-7
9.448900E+3	-1.171240E-5	-1.370910E-6
9.458100E+3	-1.159320E-5	-7.748640E-7
9.482100E+3	-9.685810E-6	-5.364450E-7
9.491500E+3	-8.404310E-6	-6.258520E-7
9.501800E+3	-6.049900E-6	-1.609330E-6
9.525300E+3	-5.543260E-6	-2.712030E-6
9.534800E+3	-5.751880E-6	-3.069650E-6
9.555800E+3	-6.377730E-6	-2.384200E-6
9.565800E+3	-6.467130E-6	-1.877550E-6
9.586300E+3	-5.304840E-6	-7.450620E-7
9.596600E+3	-4.202160E-6	-1.341110E-6
9.607500E+3	-3.933940E-6	-1.877550E-6
9.629500E+3	-4.500180E-6	-1.639140E-6
9.640800E+3	-4.202160E-6	-7.450620E-7
9.660400E+3	-2.324600E-6	0.000000E+0
9.671500E+3	-1.817950E-6	3.874320E-7
9.691400E+3	-2.861040E-6	-2.384200E-7
9.702100E+3	-2.890840E-6	-4.470370E-7
9.724200E+3	-2.384200E-6	-3.874320E-7
9.735600E+3	-1.937170E-6	-1.192100E-7
9.755300E+3	-1.907360E-6	-5.662480E-7
9.766300E+3	-2.175580E-6	-5.364450E-7
9.786200E+3	-1.668940E-6	2.086170E-7
9.796600E+3	-7.748640E-7	3.576300E-7
9.808700E+3	-8.940740E-8	5.662480E-7
9.829800E+3	1.490130E-7	1.639140E-6
9.839000E+3	8.940740E-8	2.324600E-6
9.860200E+3	5.662480E-7	2.115980E-6
9.869400E+3	3.874320E-7	1.221900E-6
9.890600E+3	-2.086170E-7	1.162300E-6
9.902700E+3	-2.980250E-7	1.162300E-6
9.913200E+3	8.940740E-8	7.450620E-7
9.936200E+3	2.533210E-6	1.460320E-6
9.946800E+3	3.039850E-6	2.145780E-6
9.969700E+3	1.400720E-6	1.549730E-6
9.979500E+3	1.579530E-6	1.102690E-6
9.990700E+3	1.132500E-6	1.400720E-6
1.001220E+4	-4.172340E-7	1.490120E-6
1.002350E+4	-5.960510E-8	9.238760E-7
1.003330E+4	1.281510E-6	5.662480E-7
1.005600E+4	1.847750E-6	1.519930E-6
1.006650E+4	1.639140E-6	1.311310E-6
1.008670E+4	1.549730E-6	1.162300E-6
1.009970E+4	1.251700E-6	1.102690E-6
1.010890E+4	1.013290E-6	1.221900E-6
1.013260E+4	5.960510E-8	1.490120E-6
1.014250E+4	-8.940740E-8	1.609330E-6
1.016360E+4	3.576300E-7	5.662480E-7
1.017300E+4	1.043090E-6	3.576300E-7
1.019440E+4	2.801430E-6	1.013290E-6
1.020360E+4	4.231960E-6	7.748640E-7
1.020360E+4	4.231960E-6	7.748640E-7
1.023710E+4	5.692270E-6	5.066430E-7
1.024990E+4	5.394250E-6	2.384200E-7
1.026110E+4	4.977020E-6	2.384200E-7
1.028270E+4	3.963740E-6	6.556550E-7
1.029390E+4	3.188860E-6	5.364450E-7
1.031630E+4	3.337870E-6	-3.874320E-7
1.032680E+4	3.695500E-6	-7.450620E-7
1.033770E+4	4.172350E-6	-4.172340E-7
1.035970E+4	4.112750E-6	-7.450620E-7
1.037110E+4	3.755110E-6	-1.192100E-6
1.039280E+4	2.682220E-6	-1.490120E-6
1.040400E+4	2.831240E-6	-1.341110E-6
1.041680E+4	3.159060E-6	-1.311310E-6
1.043660E+4	3.039850E-6	-3.874320E-7
1.045040E+4	2.503410E-6	2.086170E-7
1.047030E+4	1.758340E-6	-5.364450E-7
1.048090E+4	1.043090E-6	-1.043090E-6
1.049300E+4	1.132500E-6	-1.221900E-6
1.051430E+4	1.490120E-6	-1.192100E-6
1.052670E+4	2.205390E-6	-9.238760E-7
1.053600E+4	2.801430E-6	-4.768410E-7
1.056020E+4	1.549730E-6	-1.788150E-6
1.056960E+4	1.013290E-6	-2.086180E-6
1.059100E+4	1.549730E-6	-4.172340E-7
1.060330E+4	2.056370E-6	2.980250E-8
1.061340E+4	2.861040E-6	-1.192100E-7
1.063680E+4	3.427280E-6	2.115980E-6
1.064700E+4	3.904130E-6	3.099460E-6
1.066020E+4	4.500180E-6	2.682220E-6
1.067980E+4	5.006820E-6	9.536820E-7
1.069100E+4	4.202160E-6	-1.788150E-7
1.070350E+4	4.023340E-6	-1.043090E-6
1.072820E+4	3.993540E-6	-1.341110E-6
1.074120E+4	3.606100E-6	-5.066430E-7
1.075210E+4	4.082950E-6	-7.748640E-7
1.077510E+4	4.112750E-6	-1.132500E-6
1.078560E+4	4.261760E-6	-7.152590E-7
1.079760E+4	4.261760E-6	-7.152590E-7
1.082100E+4	3.755110E-6	6.556550E-7
1.083410E+4	3.099460E-6	1.639140E-6
1.084350E+4	2.473610E-6	2.115980E-6
1.086810E+4	1.728540E-6	2.115980E-6
1.087740E+4	1.579530E-6	2.205390E-6
1.089880E+4	2.980250E-6	1.400720E-6
1.090790E+4	3.874330E-6	4.470370E-7
1.092070E+4	3.129260E-6	3.278270E-7
1.094120E+4	1.430520E-6	1.162300E-6
1.095150E+4	1.549730E-6	1.370910E-6
1.096470E+4	1.549730E-6	1.668940E-6
1.098430E+4	1.579530E-6	1.341110E-6
1.099550E+4	1.877550E-6	1.251700E-6
1.101730E+4	3.129260E-6	0.000000E+0
1.103020E+4	3.337870E-6	2.682230E-7
1.104160E+4	3.427280E-6	-4.470370E-7
1.106400E+4	4.559780E-6	-1.341110E-6
1.107510E+4	3.814730E-6	-1.579530E-6
1.109500E+4	2.622620E-6	-2.443800E-6
1.110560E+4	2.205390E-6	-1.758340E-6
1.111780E+4	2.861040E-6	-9.536820E-7
1.113900E+4	2.831240E-6	-9.834840E-7
1.115150E+4	2.294790E-6	-1.251700E-6
1.116080E+4	1.490120E-6	-1.251700E-6
1.118210E+4	1.877550E-6	-1.102690E-6
1.119430E+4	1.937170E-6	-3.278270E-7
1.121570E+4	9.536820E-7	1.072890E-6
1.122490E+4	8.046660E-7	1.370910E-6
1.124890E+4	2.175580E-6	3.874320E-7
1.125820E+4	2.682220E-6	-2.682230E-7
1.125820E+4	2.682220E-6	-2.682230E-7
1.128890E+4	3.457080E-6	-7.152590E-7
1.130240E+4	2.622620E-6	-5.364450E-7
1.132220E+4	2.592820E-6	-9.834840E-7
1.133510E+4	3.188860E-6	-1.728540E-6
1.134640E+4	2.503410E-6	-1.609330E-6
1.136810E+4	1.847750E-6	-1.490120E-6
1.137920E+4	2.056370E-6	-1.728540E-6
1.138930E+4	2.682220E-6	-1.817950E-6
1.140150E+4	2.771630E-6	-2.235190E-6
1.142800E+4	3.516690E-6	-2.235190E-6
1.144100E+4	4.023340E-6	-1.281510E-6
1.145040E+4	4.470380E-6	-4.172340E-7
1.147450E+4	4.857810E-6	5.960510E-8
1.148750E+4	4.440580E-6	2.086170E-7
1.149690E+4	3.546490E-6	-5.960510E-8
1.152130E+4	2.950440E-6	-4.768410E-7
1.153040E+4	2.354400E-6	-7.450620E-7
1.155160E+4	2.652420E-6	-9.536820E-7
1.156070E+4	2.622620E-6	-9.536820E-7
1.158490E+4	2.980250E-6	-1.192100E-7
1.159420E+4	2.890840E-6	3.874320E-7
1.160680E+4	2.831240E-6	1.341110E-6
1.163050E+4	1.758340E-6	1.251700E-6
1.163970E+4	1.400720E-6	8.940740E-8
1.165080E+4	1.311310E-6	-4.768410E-7
1.167350E+4	1.698740E-6	1.192100E-7
1.168390E+4	2.473610E-6	-3.576300E-7
1.169720E+4	2.831240E-6	-6.854570E-7
1.169720E+4	2.831240E-6	-6.854570E-7
1.173270E+4	3.516690E-6	-1.788150E-7
1.174360E+4	4.231960E-6	8.940740E-8
1.175590E+4	4.380970E-6	6.258520E-7
1.177890E+4	3.010050E-6	-7.450620E-7
1.179240E+4	2.801430E-6	-9.834840E-7
1.180480E+4	2.712030E-6	-1.400720E-6
1.182590E+4	1.907360E-6	-1.490120E-6
1.183540E+4	2.354400E-6	-1.192100E-6
1.184790E+4	3.039850E-6	-7.748640E-7
1.184790E+4	3.039850E-6	-7.748640E-7
1.188150E+4	3.218670E-6	-1.043090E-6
1.190300E+4	1.758340E-6	-1.132500E-6
1.191230E+4	1.311310E-6	-2.384200E-7
1.193620E+4	1.370910E-6	-5.960510E-8
1.194570E+4	1.907360E-6	-2.086170E-7
1.195810E+4	2.294790E-6	-3.278270E-7
1.197970E+4	2.414000E-6	-2.384200E-7
1.199010E+4	3.248470E-6	-5.364450E-7
1.200320E+4	3.427280E-6	-7.152590E-7
1.202260E+4	3.099460E-6	-2.086170E-7
1.202260E+4	3.099460E-6	-2.086170E-7
1.205390E+4	4.023340E-6	3.278270E-7
1.206400E+4	4.500180E-6	5.960500E-7
1.207200E+4	4.678990E-6	3.874320E-7
1.208290E+4	4.142550E-6	8.642710E-7
1.208780E+4	3.784910E-6	1.162300E-6
1.209000E+4	3.814730E-6	1.698740E-6
1.209140E+4	3.904130E-6	1.996770E-6
1.209040E+4	3.606100E-6	1.698740E-6
1.209040E+4	3.606100E-6	1.698740E-6
1.207690E+4	3.010050E-6	1.549730E-6
1.206670E+4	2.861040E-6	1.072890E-6
1.204510E+4	2.563010E-6	-3.576300E-7
1.203050E+4	2.115980E-6	-9.238760E-7
1.201670E+4	2.056370E-6	-6.854570E-7
1.198640E+4	3.576290E-6	-2.384200E-7
1.197160E+4	4.231960E-6	-6.854570E-7
1.194310E+4	4.857810E-6	-1.579530E-6
1.192790E+4	4.053140E-6	-1.221900E-6
1.191390E+4	3.337870E-6	-3.874320E-7
1.188420E+4	2.115980E-6	2.980250E-8
1.187060E+4	2.115980E-6	2.384200E-7
1.184370E+4	2.115980E-6	1.400720E-6
1.183200E+4	2.354400E-6	2.324600E-6
1.181920E+4	3.099460E-6	1.847750E-6
1.179860E+4	3.129260E-6	1.430520E-6
1.179000E+4	3.188860E-6	1.162300E-6
1.177060E+4	1.877550E-6	7.748640E-7
1.176240E+4	1.579530E-6	8.046660E-7
1.174260E+4	1.817950E-6	1.072890E-6
1.173390E+4	1.758340E-6	7.748640E-7
1.171370E+4	2.056370E-6	6.556550E-7
1.170460E+4	2.324600E-6	9.536820E-7
1.168340E+4	3.159060E-6	8.046660E-7
1.167400E+4	3.278270E-6	1.788150E-7
1.166270E+4	2.712030E-6	7.152590E-7
1.164010E+4	1.192100E-6	4.768410E-7
1.162880E+4	7.152590E-7	5.960510E-8
1.160690E+4	6.854570E-7	-8.344690E-7
1.159600E+4	6.854570E-7	-1.579530E-6
1.158550E+4	3.874320E-7	-1.072890E-6
1.156370E+4	1.072890E-6	1.192100E-7
1.155260E+4	1.609330E-6	5.960510E-8
1.153140E+4	2.563010E-6	-5.066430E-7
1.153140E+4	2.563010E-6	-5.066430E-7
1.151080E+4	3.159060E-6	3.278270E-7
1.148990E+4	3.129260E-6	-4.768410E-7
1.148060E+4	2.980250E-6	1.788150E-7
1.145710E+4	2.443800E-6	1.341110E-6
1.144730E+4	2.712030E-6	1.370910E-6
1.142640E+4	2.414000E-6	9.238760E-7
1.141390E+4	1.788150E-6	7.450620E-7
1.140470E+4	1.788150E-6	7.450620E-7
1.138340E+4	6.854570E-7	1.460320E-6
1.137400E+4	1.579530E-6	1.490120E-6
1.135000E+4	1.370910E-6	7.450620E-7
1.134090E+4	1.311310E-6	4.768410E-7
1.132720E+4	1.788150E-6	1.311310E-6
1.130780E+4	1.579530E-6	1.758340E-6
1.129500E+4	1.609330E-6	1.043090E-6
1.128390E+4	1.609330E-6	7.450620E-7
1.126250E+4	1.728540E-6	1.251700E-6
1.125140E+4	1.579530E-6	2.115980E-6
1.123200E+4	1.907360E-6	2.115980E-6
1.122080E+4	2.592820E-6	1.639140E-6
1.120130E+4	2.414000E-6	9.238760E-7
1.119030E+4	2.443800E-6	7.152590E-7
1.116850E+4	3.844530E-6	8.940730E-7
1.115730E+4	4.828010E-6	9.238760E-7
1.114460E+4	4.321370E-6	1.609330E-6
1.112480E+4	3.546490E-6	3.099460E-6
1.111210E+4	3.755110E-6	2.920640E-6
1.110280E+4	4.023340E-6	2.771630E-6
1.107880E+4	3.993540E-6	3.069650E-6
1.106950E+4	3.993540E-6	3.069650E-6
1.105930E+4	3.725300E-6	1.728540E-6
1.103630E+4	2.324600E-6	1.430520E-6
1.102660E+4	2.115980E-6	1.311310E-6
1.100300E+4	1.907360E-6	9.238760E-7
1.099370E+4	2.294790E-6	5.662480E-7
1.098090E+4	2.414000E-6	4.470370E-7
1.096070E+4	2.861040E-6	-1.609330E-6
1.094840E+4	2.920640E-6	-1.311310E-6
1.092760E+4	2.235190E-6	-3.874320E-7
1.091800E+4	2.056370E-6	-2.980250E-7
1.090500E+4	1.907360E-6	8.940740E-8
1.088520E+4	3.576290E-6	-1.192100E-7
1.087420E+4	2.950440E-6	-2.086170E-7
1.085490E+4	1.639140E-6	8.940740E-8
1.084100E+4	1.281510E-6	0.000000E+0
1.083130E+4	1.817950E-6	2.384200E-7
1.081140E+4	2.741830E-6	2.980250E-7
1.079200E+4	1.907360E-6	-3.874320E-7
1.078080E+4	2.026570E-6	-1.043090E-6
1.076150E+4	3.069650E-6	-1.311310E-6
1.075020E+4	4.172350E-6	-1.490130E-7
1.074100E+4	4.947210E-6	7.450620E-7
1.071980E+4	4.082950E-6	1.609330E-6
1.071070E+4	3.010050E-6	1.341110E-6
1.069820E+4	2.473610E-6	9.238760E-7
1.067430E+4	2.115980E-6	-5.960510E-8
1.066460E+4	2.115980E-6	-2.682230E-7
1.064410E+4	2.980250E-6	-3.278270E-7
1.063190E+4	3.159060E-6	0.000000E+0
1.061070E+4	4.261760E-6	5.662480E-7
1.060120E+4	4.500180E-6	1.013290E-6
1.058070E+4	4.023340E-6	-4.172340E-7
1.057070E+4	3.576290E-6	-4.172340E-7
1.055040E+4	2.741830E-6	-1.251700E-6
1.054000E+4	2.354400E-6	-2.354400E-6
1.052710E+4	2.950440E-6	-2.294790E-6
1.050790E+4	2.801430E-6	-2.384200E-6
1.049490E+4	2.324600E-6	-1.937170E-6
1.047540E+4	2.563010E-6	-1.758340E-6
1.046430E+4	3.039850E-6	-1.579530E-6
1.044480E+4	4.857810E-6	-2.354400E-6
1.043350E+4	5.185630E-6	-1.519930E-6
1.041400E+4	4.977020E-6	-7.450620E-7
1.040290E+4	4.857810E-6	-9.536820E-7
1.039370E+4	4.768400E-6	-1.281510E-6
1.037030E+4	4.082950E-6	-1.430520E-6
1.036060E+4	3.576290E-6	-1.251700E-6
1.034000E+4	2.354400E-6	-1.251700E-6
1.033080E+4	2.294790E-6	-1.132500E-6
1.030980E+4	1.996770E-6	3.278270E-7
1.030060E+4	1.996770E-6	1.221900E-6
1.027930E+4	1.758340E-6	1.728540E-6
1.027010E+4	2.175580E-6	1.698740E-6
1.024900E+4	3.367680E-6	5.364450E-7
1.023940E+4	3.665700E-6	-2.682230E-7
1.022640E+4	3.993540E-6	1.788150E-7
1.020650E+4	2.980250E-6	1.043090E-6
1.019550E+4	2.563010E-6	1.341110E-6
1.017620E+4	2.920640E-6	8.940740E-8
1.016320E+4	4.082950E-6	-3.576300E-7
1.014320E+4	3.665700E-6	-8.046660E-7
1.013250E+4	3.665700E-6	-2.086170E-7
1.011280E+4	3.039850E-6	7.152590E-7
1.010170E+4	2.712030E-6	1.043090E-6
1.009160E+4	2.890840E-6	1.966970E-6
1.007080E+4	3.427280E-6	2.652420E-6
1.005840E+4	4.082950E-6	2.324600E-6
1.003820E+4	2.712030E-6	1.490130E-7
1.002780E+4	1.907360E-6	-9.238760E-7
1.001860E+4	8.046660E-7	-9.238760E-7
9.994600E+3	1.162300E-6	-1.013290E-6
9.985600E+3	1.281510E-6	-1.221900E-6
9.964600E+3	1.609330E-6	-4.172340E-7
9.955600E+3	1.937170E-6	7.748640E-7
9.934700E+3	1.966970E-6	1.549730E-6
9.925200E+3	1.937170E-6	2.712030E-6
9.904600E+3	2.026570E-6	2.115980E-6
9.892500E+3	2.086180E-6	9.536820E-7
9.871200E+3	3.010050E-6	1.788150E-7
9.861900E+3	2.950440E-6	4.470370E-7
9.841000E+3	3.814730E-6	1.341110E-6
9.831200E+3	2.771630E-6	1.162300E-6
9.818200E+3	1.549730E-6	1.043090E-6
9.798800E+3	6.258520E-7	5.960510E-8
9.787600E+3	4.470370E-7	4.768410E-7
9.768000E+3	8.940730E-7	1.251700E-6
9.756700E+3	1.817950E-6	1.668940E-6
9.741200E+3	1.162300E-6	1.877550E-6
9.721000E+3	-6.854570E-7	-1.192100E-7
9.710600E+3	-3.576300E-7	-1.162300E-6
9.690200E+3	-6.854570E-7	-2.294790E-6
9.680400E+3	-8.046660E-7	-2.056370E-6
9.659700E+3	-1.519930E-6	-3.576300E-7
9.650300E+3	-1.758340E-6	-8.940740E-8
9.629300E+3	-2.145780E-6	5.960510E-8
9.620200E+3	-1.668940E-6	0.000000E+0
9.599200E+3	-2.264990E-6	-1.192100E-7
9.590300E+3	-2.533210E-6	3.874320E-7
9.569300E+3	-2.861040E-6	1.341110E-6
9.560200E+3	-2.950440E-6	1.907360E-6
9.549700E+3	-2.622620E-6	1.430520E-6
9.527100E+3	-4.410770E-6	1.698740E-6
9.516300E+3	-4.291560E-6	1.341110E-6
9.494000E+3	-5.036620E-6	1.192100E-6
9.484000E+3	-5.900890E-6	1.013290E-6
9.470100E+3	-6.884370E-6	6.258520E-7
9.450800E+3	-8.642730E-6	1.132500E-6
9.440000E+3	-8.970560E-6	6.258520E-7
9.420400E+3	-1.016270E-5	-9.834840E-7
9.410400E+3	-9.745420E-6	-1.400720E-6
9.391000E+3	-9.507000E-6	-6.556550E-7
9.380000E+3	-1.001360E-5	-4.768410E-7
9.360100E+3	-1.233820E-5	-1.251700E-6
9.349700E+3	-1.400710E-5	-1.043090E-6
9.340500E+3	-1.493100E-5	-7.450620E-7
9.316400E+3	-1.645100E-5	6.258520E-7
9.307000E+3	-1.651060E-5	2.384200E-7
9.286300E+3	-1.671920E-5	0.000000E+0
9.276400E+3	-1.794110E-5	5.960500E-7
9.261600E+3	-1.811990E-5	9.536820E-7
9.241000E+3	-2.172600E-5	1.549730E-6
9.231000E+3	-2.327570E-5	1.251700E-6
9.210900E+3	-2.744810E-5	1.430520E-6
9.198500E+3	-2.947460E-5	1.251700E-6
9.177800E+3	-3.251460E-5	6.556550E-7
9.167900E+3	-3.361730E-5	3.576300E-7
9.147600E+3	-3.588220E-5	6.556550E-7
9.137300E+3	-3.674650E-5	7.748640E-7
9.126500E+3	-3.805780E-5	2.086170E-7
9.104800E+3	-4.288580E-5	1.043090E-6
9.093700E+3	-4.521040E-5	1.490120E-6
9.074300E+3	-5.012770E-5	1.311310E-6
9.063200E+3	-5.242250E-5	1.639140E-6
9.043500E+3	-5.695250E-5	1.430520E-6
9.030500E+3	-5.966450E-5	1.370910E-6
9.021000E+3	-6.255550E-5	7.748640E-7
8.997900E+3	-6.860540E-5	2.115980E-6
8.987600E+3	-7.185390E-5	1.877550E-6
8.967200E+3	-7.772490E-5	1.788150E-6
8.957400E+3	-8.118200E-5	1.639140E-6
8.945000E+3	-8.505630E-5	9.536820E-7
8.924300E+3	-9.095720E-5	2.682230E-7
8.914300E+3	-9.423540E-5	7.748640E-7
8.894000E+3	-1.001660E-4	7.152590E-7
8.884600E+3	-1.034440E-4	1.132500E-6
8.863900E+3	-1.122360E-4	8.940730E-7
8.853900E+3	-1.170340E-4	9.238760E-7
8.833700E+3	-1.252000E-4	9.238760E-7
8.823300E+3	-1.304750E-4	1.281510E-6
8.800500E+3	-1.405780E-4	-2.682230E-7
8.789800E+3	-1.454360E-4	-3.874320E-7
8.770300E+3	-1.528270E-4	-4.470370E-7
8.759200E+3	-1.577740E-4	-6.258520E-7
8.746300E+3	-1.629600E-4	3.874320E-7
8.726600E+3	-1.741360E-4	-2.980250E-8
8.713500E+3	-1.797690E-4	5.066430E-7
8.703900E+3	-1.837920E-4	1.132500E-6
8.681200E+3	-1.930600E-4	1.370910E-6
8.670800E+3	-1.971130E-4	1.698740E-6
8.648900E+3	-2.064420E-4	5.960510E-8
8.637800E+3	-2.111800E-4	3.576300E-7
8.628700E+3	-2.171110E-4	1.788150E-7
8.605200E+3	-2.269160E-4	9.238760E-7
8.595400E+3	-2.313270E-4	1.907360E-6
8.583000E+3	-2.343370E-4	1.758340E-6
8.562200E+3	-2.420260E-4	3.099460E-6
8.550100E+3	-2.459900E-4	2.980250E-6
8.528800E+3	-2.530530E-4	4.470380E-6
8.519600E+3	-2.570170E-4	4.619390E-6
8.498800E+3	-2.648850E-4	3.397480E-6
8.489200E+3	-2.689680E-4	3.010050E-6
8.477900E+3	-2.727230E-4	1.132500E-6
8.453500E+3	-2.806210E-4	1.788150E-7
8.443600E+3	-2.831840E-4	4.470370E-7
8.423200E+3	-2.888460E-4	-2.115980E-6
