Sample Name, Varga_5_4_Klyst36G
Freq displayed, 3.568, GHz, Power, 21, mV
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
6.629500E+3	9.596390E-5	1.639140E-6
6.637000E+3	9.739450E-5	1.698740E-6
6.641700E+3	9.799050E-5	2.294790E-6
6.649700E+3	9.870580E-5	2.652420E-6
6.653800E+3	9.828850E-5	2.086180E-6
6.663300E+3	9.802030E-5	1.877550E-6
6.667300E+3	9.790110E-5	1.430520E-6
6.674900E+3	9.816930E-5	2.682230E-7
6.679200E+3	9.861640E-5	2.384200E-7
6.687400E+3	9.828850E-5	1.132500E-6
6.691200E+3	9.787130E-5	1.996770E-6
6.699900E+3	9.867600E-5	8.940730E-7
6.703300E+3	9.957000E-5	7.748640E-7
6.707300E+3	9.971900E-5	1.013290E-6
6.715100E+3	9.983820E-5	1.609330E-6
6.719600E+3	1.005830E-4	8.642710E-7
6.728600E+3	1.012090E-4	7.748640E-7
6.732300E+3	1.012690E-4	7.152590E-7
6.741900E+3	1.017460E-4	-5.960500E-7
6.745800E+3	1.016560E-4	-5.364450E-7
6.750300E+3	1.017750E-4	4.172340E-7
6.758800E+3	1.023710E-4	1.311310E-6
6.764000E+3	1.038320E-4	1.341110E-6
6.771300E+3	1.051130E-4	1.072890E-6
6.776500E+3	1.048450E-4	1.043090E-6
6.779700E+3	1.050240E-4	1.907360E-6
6.789700E+3	1.051430E-4	8.046660E-7
6.793400E+3	1.053520E-4	4.172340E-7
6.802500E+3	1.070500E-4	5.960510E-8
6.807100E+3	1.075570E-4	1.192100E-7
6.815000E+3	1.074680E-4	3.576300E-7
6.819000E+3	1.073190E-4	-1.788150E-7
6.827500E+3	1.094940E-4	-5.066430E-7
6.831000E+3	1.096130E-4	-1.788150E-7
6.834600E+3	1.091660E-4	-1.788150E-7
6.844700E+3	1.089580E-4	-2.086170E-7
6.847800E+3	1.088390E-4	3.278270E-7
6.858100E+3	1.111930E-4	1.072890E-6
6.861000E+3	1.104180E-4	1.341110E-6
6.865500E+3	1.100900E-4	1.341110E-6
6.874300E+3	1.112820E-4	1.490130E-7
6.879200E+3	1.121170E-4	-1.102690E-6
6.884300E+3	1.122060E-4	-1.221900E-6
6.891500E+3	1.136960E-4	-1.758340E-6
6.897000E+3	1.139940E-4	-1.370910E-6
6.904400E+3	1.142330E-4	-4.768410E-7
6.910200E+3	1.141140E-4	2.086170E-7
6.914900E+3	1.143820E-4	1.490130E-7
6.922700E+3	1.148880E-4	9.536820E-7
6.927000E+3	1.149180E-4	1.430520E-6
6.935300E+3	1.163190E-4	2.592820E-6
6.939000E+3	1.171240E-4	2.264990E-6
6.947800E+3	1.166470E-4	3.874320E-7
6.951000E+3	1.164080E-4	-2.384200E-7
6.960700E+3	1.151860E-4	-1.370910E-6
6.964600E+3	1.158420E-4	-1.698740E-6
6.969200E+3	1.164980E-4	-1.668940E-6
6.978300E+3	1.193590E-4	-1.490120E-6
6.982900E+3	1.202530E-4	-1.609330E-6
6.986500E+3	1.206400E-4	-1.609330E-6
6.996700E+3	1.209980E-4	-1.072890E-6
6.999700E+3	1.207300E-4	-2.682230E-7
7.010000E+3	1.228760E-4	-9.536820E-7
7.013200E+3	1.230550E-4	-4.768410E-7
7.018400E+3	1.232040E-4	-5.960510E-8
7.025600E+3	1.243060E-4	1.341110E-6
7.030800E+3	1.246640E-4	8.642710E-7
7.038900E+3	1.243660E-4	1.400720E-6
7.038900E+3	1.243660E-4	1.400720E-6
7.049200E+3	1.264520E-4	7.152590E-7
7.056600E+3	1.291050E-4	9.238760E-7
7.062300E+3	1.303860E-4	6.556550E-7
7.069500E+3	1.305050E-4	1.460320E-6
7.075800E+3	1.306540E-4	1.639140E-6
7.079200E+3	1.312800E-4	7.152590E-7
7.088100E+3	1.316380E-4	-8.940730E-7
7.091100E+3	1.318170E-4	-6.258520E-7
7.100200E+3	1.320850E-4	-1.400720E-6
7.103500E+3	1.323530E-4	-9.834840E-7
7.112600E+3	1.315190E-4	3.576300E-7
7.117000E+3	1.315480E-4	7.450620E-7
7.121200E+3	1.328300E-4	9.536820E-7
7.129000E+3	1.358700E-4	-2.384200E-7
7.134200E+3	1.359290E-4	-8.046660E-7
7.142800E+3	1.354520E-4	-4.172340E-7
7.146600E+3	1.362870E-4	-4.470370E-7
7.154800E+3	1.374490E-4	-6.556550E-7
7.159100E+3	1.388500E-4	-1.162300E-6
7.168600E+3	1.423960E-4	-1.072890E-6
7.172200E+3	1.436480E-4	-9.834840E-7
7.177500E+3	1.440950E-4	-5.960500E-7
7.184900E+3	1.441850E-4	-2.980250E-8
7.189800E+3	1.442440E-4	2.980250E-8
7.197700E+3	1.443340E-4	2.980250E-8
7.202900E+3	1.451380E-4	-8.940740E-8
7.210100E+3	1.470160E-4	1.102690E-6
7.215100E+3	1.477010E-4	1.400720E-6
7.222800E+3	1.485950E-4	1.221900E-6
7.227500E+3	1.483570E-4	1.072890E-6
7.230400E+3	1.488640E-4	4.768410E-7
7.240500E+3	1.491020E-4	7.450620E-7
7.245400E+3	1.500560E-4	1.192100E-7
7.253300E+3	1.502640E-4	-2.384200E-7
7.257000E+3	1.501150E-4	-2.086170E-7
7.265400E+3	1.523210E-4	-8.642710E-7
7.268800E+3	1.534230E-4	-1.102690E-6
7.272700E+3	1.540790E-4	-2.682230E-7
7.280900E+3	1.550920E-4	4.172340E-7
7.290100E+3	1.563140E-4	2.980250E-8
7.293000E+3	1.574170E-4	-1.192100E-7
7.298000E+3	1.587280E-4	-3.874320E-7
7.306600E+3	1.610530E-4	-1.877550E-6
7.310900E+3	1.612310E-4	-2.443800E-6
7.318900E+3	1.622450E-4	-1.072890E-6
7.323600E+3	1.629300E-4	-2.682230E-7
7.331300E+3	1.644500E-4	2.980250E-7
7.336400E+3	1.650460E-4	2.086170E-7
7.343600E+3	1.664770E-4	1.639140E-6
7.348800E+3	1.664470E-4	1.192100E-6
7.356100E+3	1.670430E-4	2.264990E-6
7.361100E+3	1.687120E-4	2.920640E-6
7.368700E+3	1.721990E-4	3.218670E-6
7.373300E+3	1.735990E-4	2.712030E-6
7.381100E+3	1.740170E-4	2.235190E-6
7.385200E+3	1.744640E-4	1.877550E-6
7.388600E+3	1.747920E-4	1.728540E-6
7.397300E+3	1.778910E-4	1.668940E-6
7.401800E+3	1.790530E-4	2.414000E-6
7.410900E+3	1.800370E-4	2.622620E-6
7.414000E+3	1.801860E-4	2.175580E-6
7.424300E+3	1.816160E-4	1.788150E-6
7.427400E+3	1.819140E-4	1.728540E-6
7.431900E+3	1.829570E-4	1.281510E-6
7.439600E+3	1.842390E-4	2.384200E-7
7.444500E+3	1.852820E-4	5.662480E-7
7.451800E+3	1.850440E-4	3.278270E-7
7.457100E+3	1.858480E-4	2.384200E-7
7.464300E+3	1.868020E-4	1.132500E-6
7.469400E+3	1.876070E-4	1.490120E-6
7.477500E+3	1.894840E-4	1.788150E-7
7.482700E+3	1.901990E-4	1.788150E-7
7.486600E+3	1.905870E-4	5.662480E-7
7.495800E+3	1.947000E-4	1.549730E-6
7.500500E+3	1.967260E-4	1.966970E-6
7.508400E+3	1.986040E-4	1.728540E-6
7.512500E+3	1.989310E-4	1.579530E-6
7.520900E+3	1.995570E-4	3.576300E-7
7.524400E+3	2.000040E-4	1.490130E-7
7.533100E+3	2.024780E-4	-8.344690E-7
7.537900E+3	2.037590E-4	-1.132500E-6
7.541000E+3	2.041770E-4	-1.609330E-6
7.551000E+3	2.066800E-4	-8.344690E-7
7.554200E+3	2.074250E-4	-4.470370E-7
7.563100E+3	2.102560E-4	1.192100E-6
7.566100E+3	2.114190E-4	1.281510E-6
7.575000E+3	2.130580E-4	5.066430E-7
7.578200E+3	2.141600E-4	6.258520E-7
7.586900E+3	2.145480E-4	1.221900E-6
7.590700E+3	2.154120E-4	1.013290E-6
7.599000E+3	2.168430E-4	1.460320E-6
7.603200E+3	2.174680E-4	1.251700E-6
7.611000E+3	2.195250E-4	2.086170E-7
7.615800E+3	2.205680E-4	1.490130E-7
7.620100E+3	2.209850E-4	1.788150E-7
7.628500E+3	2.225650E-4	-4.768410E-7
7.633400E+3	2.238460E-4	-7.748640E-7
7.640700E+3	2.273030E-4	-9.536820E-7
7.645400E+3	2.284950E-4	7.450620E-7
7.653500E+3	2.316840E-4	1.847750E-6
7.659100E+3	2.340680E-4	1.460320E-6
7.666600E+3	2.370490E-4	9.238760E-7
7.671500E+3	2.380920E-4	1.102690E-6
7.679200E+3	2.404760E-4	3.278270E-7
7.683600E+3	2.414000E-4	-2.384200E-7
7.691900E+3	2.431280E-4	-4.172340E-7
7.695600E+3	2.438440E-4	6.556550E-7
7.704300E+3	2.463480E-4	1.132500E-6
7.707600E+3	2.474510E-4	9.536820E-7
7.716600E+3	2.512060E-4	2.384200E-6
7.719700E+3	2.528150E-4	2.592820E-6
7.724300E+3	2.546330E-4	1.758340E-6
7.733400E+3	2.566890E-4	8.642710E-7
7.737100E+3	2.583280E-4	-2.980250E-8
7.745400E+3	2.594310E-4	-1.162300E-6
7.749700E+3	2.602950E-4	-9.238760E-7
7.757500E+3	2.623820E-4	2.384200E-7
7.762300E+3	2.643190E-4	2.086170E-7
7.767900E+3	2.666130E-4	2.980250E-7
7.776200E+3	2.694150E-4	1.162300E-6
7.781300E+3	2.709650E-4	8.642710E-7
7.784200E+3	2.722160E-4	3.576300E-7
7.794200E+3	2.758220E-4	1.013290E-6
7.797900E+3	2.771340E-4	1.490120E-6
7.807100E+3	2.793690E-4	1.341110E-6
7.811800E+3	2.799650E-4	6.854570E-7
7.820000E+3	2.827660E-4	1.430520E-6
7.824000E+3	2.840780E-4	1.639140E-6
7.832600E+3	2.869390E-4	1.728540E-6
7.836200E+3	2.878620E-4	1.877550E-6
7.845100E+3	2.903660E-4	5.960500E-7
7.848200E+3	2.905750E-4	9.536820E-7
7.852500E+3	2.906340E-4	4.768410E-7
7.860100E+3	2.937630E-4	8.940740E-8
7.864900E+3	2.957600E-4	2.980250E-8
7.872300E+3	2.974290E-4	1.192100E-6
7.877400E+3	2.990980E-4	1.609330E-6
7.884900E+3	3.015420E-4	5.066430E-7
7.890400E+3	3.032110E-4	-2.086170E-7
7.898000E+3	3.053560E-4	8.940730E-7
7.903100E+3	3.068470E-4	1.877550E-6
7.907100E+3	3.080980E-4	2.473610E-6
7.916000E+3	3.100350E-4	3.010050E-6
7.920800E+3	3.114060E-4	3.427280E-6
7.928600E+3	3.154590E-4	2.235190E-6
7.932800E+3	3.164730E-4	1.937170E-6
7.941300E+3	3.182010E-4	1.311310E-6
7.945000E+3	3.195420E-4	1.013290E-6
7.949600E+3	3.206150E-4	7.748640E-7
7.960000E+3	3.215090E-4	-7.748640E-7
7.963500E+3	3.210030E-4	-3.278270E-7
7.972500E+3	3.232080E-4	7.152590E-7
7.972500E+3	3.232080E-4	7.152590E-7
7.984900E+3	3.255920E-4	1.609330E-6
7.987800E+3	3.258310E-4	1.847750E-6
7.998200E+3	3.278270E-4	1.698740E-6
8.001300E+3	3.281250E-4	2.205390E-6
8.010200E+3	3.297350E-4	1.788150E-6
8.013200E+3	3.294370E-4	2.026570E-6
8.017800E+3	3.299730E-4	1.639140E-6
8.025300E+3	3.311060E-4	1.311310E-6
8.030200E+3	3.314930E-4	1.609330E-6
8.037500E+3	3.321490E-4	1.579530E-6
8.042800E+3	3.325060E-4	1.937170E-6
8.050800E+3	3.333710E-4	5.960500E-7
8.055700E+3	3.332220E-4	-5.960510E-8
8.063200E+3	3.331920E-4	0.000000E+0
8.068400E+3	3.335200E-4	4.768410E-7
8.075600E+3	3.343840E-4	5.364450E-7
8.080800E+3	3.345630E-4	5.066430E-7
8.080800E+3	3.345630E-4	5.066430E-7
8.093000E+3	3.347420E-4	1.490130E-7
8.096000E+3	3.335790E-4	5.066430E-7
8.106100E+3	3.321790E-4	1.847750E-6
8.109600E+3	3.319700E-4	2.831240E-6
8.118400E+3	3.317910E-4	1.579530E-6
8.121600E+3	3.318810E-4	1.311310E-6
8.131800E+3	3.306590E-4	1.698740E-6
8.135500E+3	3.289000E-4	1.877550E-6
8.139100E+3	3.263970E-4	1.579530E-6
8.149100E+3	3.246090E-4	4.768410E-7
8.153500E+3	3.234460E-4	5.066430E-7
8.158400E+3	3.232380E-4	3.278270E-7
8.158400E+3	3.232380E-4	3.278270E-7
8.166000E+3	3.216580E-4	-6.854570E-7
8.178300E+3	3.164730E-4	-7.152590E-7
8.178300E+3	3.164730E-4	-7.152590E-7
8.190600E+3	3.110790E-4	-1.609330E-6
8.195800E+3	3.086940E-4	-1.788150E-6
8.203000E+3	3.041640E-4	-1.162300E-6
8.208200E+3	3.014820E-4	-8.344690E-7
8.216400E+3	2.965050E-4	2.980250E-7
8.221400E+3	2.943300E-4	1.341110E-6
8.228600E+3	2.895020E-4	2.384200E-7
8.233900E+3	2.861640E-4	-4.768410E-7
8.241200E+3	2.803820E-4	-1.043090E-6
8.246200E+3	2.780280E-4	-8.046660E-7
8.253700E+3	2.715900E-4	-8.940740E-8
8.258400E+3	2.686100E-4	-1.788150E-7
8.261500E+3	2.649740E-4	-2.384200E-7
8.272000E+3	2.576130E-4	-2.086170E-7
8.275200E+3	2.546930E-4	0.000000E+0
8.284300E+3	2.493280E-4	6.258520E-7
8.287200E+3	2.470330E-4	5.066430E-7
8.296300E+3	2.409230E-4	-6.556550E-7
8.299500E+3	2.364230E-4	-1.162300E-6
8.308300E+3	2.277500E-4	-1.579530E-6
8.311700E+3	2.238460E-4	-1.907360E-6
8.317200E+3	2.196140E-4	-2.145780E-6
8.324800E+3	2.113290E-4	-1.192100E-6
8.329800E+3	2.076640E-4	-8.046660E-7
8.337400E+3	2.003020E-4	-2.682230E-7
8.342600E+3	1.957430E-4	-2.682230E-7
8.350800E+3	1.865930E-4	2.980250E-7
8.355500E+3	1.826590E-4	8.940740E-8
8.360000E+3	1.790830E-4	-4.172340E-7
8.369200E+3	1.700530E-4	-1.728540E-6
8.373400E+3	1.654630E-4	-2.652420E-6
8.382200E+3	1.557180E-4	-4.261760E-6
8.387100E+3	1.516650E-4	-4.410770E-6
8.390000E+3	1.466280E-4	-4.082950E-6
8.400200E+3	1.370920E-4	-3.218670E-6
8.403600E+3	1.322640E-4	-2.235190E-6
8.412700E+3	1.238300E-4	-1.519930E-6
8.415800E+3	1.182560E-4	-1.519930E-6
8.424800E+3	1.087490E-4	-9.834840E-7
8.429400E+3	1.043090E-4	-1.192100E-6
8.438200E+3	9.608320E-5	-6.854570E-7
8.441600E+3	9.146380E-5	1.490130E-7
8.445900E+3	8.642720E-5	1.043090E-6
8.455400E+3	7.695010E-5	1.072890E-6
8.458900E+3	7.209230E-5	5.662480E-7
8.469200E+3	6.350920E-5	-2.086170E-7
8.472300E+3	5.894920E-5	-1.788150E-7
8.477100E+3	5.424050E-5	-5.364450E-7
8.485700E+3	4.479310E-5	-1.281510E-6
8.490000E+3	3.990550E-5	-1.341110E-6
8.496000E+3	3.579280E-5	-8.940730E-7
8.503500E+3	2.777590E-5	1.192100E-7
8.508100E+3	2.357380E-5	-1.043090E-6
8.515400E+3	1.662980E-5	-1.490120E-6
8.520400E+3	1.227860E-5	-1.728540E-6
8.529300E+3	2.294790E-6	-1.281510E-6
8.534200E+3	-1.758340E-6	-9.536820E-7
8.537200E+3	-6.437330E-6	-2.086170E-7
8.547700E+3	-1.344090E-5	-2.682230E-7
8.551100E+3	-1.686820E-5	1.490130E-7
8.560100E+3	-2.384200E-5	2.086170E-7
8.564700E+3	-2.783550E-5	1.788150E-7
8.573200E+3	-3.528620E-5	3.576300E-7
8.576700E+3	-3.883270E-5	5.960500E-7
8.585500E+3	-4.583620E-5	-1.400720E-6
8.585500E+3	-4.583620E-5	-1.400720E-6
8.593000E+3	-5.242250E-5	-2.563010E-6
8.602200E+3	-5.981350E-5	-2.205390E-6
8.605700E+3	-6.371780E-5	-1.668940E-6
8.614100E+3	-7.110880E-5	-8.046660E-7
8.618800E+3	-7.483410E-5	-1.102690E-6
8.623800E+3	-7.775470E-5	-1.341110E-6
8.631200E+3	-8.365560E-5	-1.579530E-6
8.636700E+3	-8.693380E-5	-1.609330E-6
8.644500E+3	-9.203000E-5	-2.086170E-7
8.649600E+3	-9.504010E-5	5.066430E-7
8.654800E+3	-9.745410E-5	2.980250E-7
8.663200E+3	-1.015370E-4	8.642710E-7
8.668200E+3	-1.041890E-4	1.311310E-6
8.671400E+3	-1.080340E-4	7.152590E-7
8.681400E+3	-1.130110E-4	-4.172340E-7
8.685100E+3	-1.158120E-4	-2.682230E-7
8.694400E+3	-1.205510E-4	5.960500E-7
8.698900E+3	-1.237700E-4	8.344690E-7
8.703600E+3	-1.263030E-4	-1.192100E-7
8.712600E+3	-1.309520E-4	-6.854570E-7
8.717400E+3	-1.328000E-4	-2.980250E-7
8.720800E+3	-1.351840E-4	-5.960510E-8
8.731000E+3	-1.404290E-4	2.354400E-6
8.734400E+3	-1.427540E-4	2.682220E-6
8.744900E+3	-1.476710E-4	2.294790E-6
8.748000E+3	-1.501150E-4	1.579530E-6
8.752700E+3	-1.532440E-4	1.728540E-6
8.761600E+3	-1.561050E-4	1.877550E-6
8.765600E+3	-1.579230E-4	1.817950E-6
8.773600E+3	-1.609330E-4	3.248470E-6
8.778200E+3	-1.631980E-4	3.129260E-6
8.785800E+3	-1.666260E-4	3.218670E-6
8.790800E+3	-1.690100E-4	2.831240E-6
8.796100E+3	-1.709170E-4	2.890840E-6
8.803700E+3	-1.754170E-4	3.278270E-6
8.808400E+3	-1.774140E-4	2.831240E-6
8.816700E+3	-1.811990E-4	2.264990E-6
8.822000E+3	-1.826300E-4	2.324600E-6
8.825300E+3	-1.833750E-4	2.503410E-6
8.835600E+3	-1.836430E-4	1.937170E-6
8.838600E+3	-1.844180E-4	1.490120E-6
8.847800E+3	-1.881130E-4	1.251700E-6
8.850800E+3	-1.897230E-4	7.450620E-7
8.860000E+3	-1.927030E-4	1.400720E-6
8.863300E+3	-1.942230E-4	1.907360E-6
8.872400E+3	-1.963680E-4	3.844530E-6
8.875500E+3	-1.968750E-4	3.963740E-6
8.884700E+3	-1.987820E-4	3.427280E-6
8.889000E+3	-1.998850E-4	3.248470E-6
8.898100E+3	-2.016430E-4	3.665700E-6
8.901600E+3	-2.025670E-4	3.486890E-6
8.910600E+3	-2.044150E-4	2.652420E-6
8.913800E+3	-2.052500E-4	1.758340E-6
8.918800E+3	-2.063820E-4	2.145780E-6
8.926300E+3	-2.081400E-4	3.904130E-6
8.931400E+3	-2.092130E-4	4.112750E-6
8.938800E+3	-2.122230E-4	3.844530E-6
8.943900E+3	-2.137430E-4	4.142550E-6
8.951400E+3	-2.143990E-4	3.486890E-6
8.957000E+3	-2.152930E-4	3.397480E-6
8.964300E+3	-2.155310E-4	2.831240E-6
8.969500E+3	-2.152930E-4	2.741830E-6
8.972800E+3	-2.153820E-4	3.367680E-6
8.982900E+3	-2.167830E-4	4.112750E-6
8.986000E+3	-2.175280E-4	3.486890E-6
8.995100E+3	-2.204190E-4	1.579530E-6
8.999900E+3	-2.221470E-4	1.221900E-6
9.003500E+3	-2.230710E-4	1.877550E-6
9.013500E+3	-2.239950E-4	2.741830E-6
9.016700E+3	-2.242930E-4	3.755110E-6
9.025600E+3	-2.231610E-4	3.784910E-6
9.029000E+3	-2.227730E-4	3.606100E-6
9.037800E+3	-2.237570E-4	2.264990E-6
9.041700E+3	-2.250380E-4	2.503410E-6
9.050000E+3	-2.250980E-4	2.622620E-6
9.054500E+3	-2.255750E-4	2.741830E-6
9.062200E+3	-2.248300E-4	2.771630E-6
9.067000E+3	-2.239360E-4	2.861040E-6
9.074300E+3	-2.221470E-4	3.159060E-6
9.079600E+3	-2.225940E-4	3.308070E-6
9.086900E+3	-2.242340E-4	4.142550E-6
9.092100E+3	-2.255450E-4	4.529980E-6
9.099700E+3	-2.256640E-4	4.529980E-6
9.104600E+3	-2.248590E-4	4.231960E-6
9.112300E+3	-2.252470E-4	3.993540E-6
9.116600E+3	-2.256640E-4	3.874330E-6
9.119700E+3	-2.260810E-4	3.665700E-6
9.129900E+3	-2.266770E-4	3.457080E-6
9.133000E+3	-2.256050E-4	2.652420E-6
9.142200E+3	-2.246810E-4	2.741830E-6
9.145200E+3	-2.244720E-4	2.741830E-6
9.154300E+3	-2.249190E-4	2.264990E-6
9.157600E+3	-2.253960E-4	3.159060E-6
9.166500E+3	-2.250380E-4	3.188860E-6
9.170200E+3	-2.260520E-4	4.023340E-6
9.180400E+3	-2.264690E-4	5.781680E-6
9.183600E+3	-2.256940E-4	6.407530E-6
9.188700E+3	-2.257240E-4	5.871090E-6
9.196000E+3	-2.240850E-4	4.589590E-6
9.201200E+3	-2.231310E-4	4.231960E-6
9.209300E+3	-2.202100E-4	4.321370E-6
9.214200E+3	-2.204490E-4	4.738600E-6
9.221500E+3	-2.203300E-4	4.023340E-6
9.226700E+3	-2.203300E-4	4.053140E-6
9.234000E+3	-2.196440E-4	3.844530E-6
9.239100E+3	-2.199120E-4	3.427280E-6
9.246800E+3	-2.186610E-4	3.725300E-6
9.251700E+3	-2.185410E-4	3.486890E-6
9.259400E+3	-2.183630E-4	3.874330E-6
9.263800E+3	-2.182730E-4	3.457080E-6
9.267000E+3	-2.174680E-4	2.443800E-6
9.277400E+3	-2.146070E-4	1.490120E-6
9.280600E+3	-2.140710E-4	1.847750E-6
9.289900E+3	-2.124320E-4	3.129260E-6
9.292800E+3	-2.108820E-4	3.099460E-6
9.301800E+3	-2.087360E-4	3.546490E-6
9.305100E+3	-2.083490E-4	3.486890E-6
9.313800E+3	-2.093320E-4	3.457080E-6
9.317500E+3	-2.104950E-4	3.904130E-6
9.327400E+3	-2.101970E-4	3.904130E-6
9.330500E+3	-2.093030E-4	3.159060E-6
9.339400E+3	-2.069780E-4	1.966970E-6
9.342900E+3	-2.056970E-4	8.940730E-7
9.348700E+3	-2.056070E-4	9.834840E-7
9.356400E+3	-2.049810E-4	2.414000E-6
9.361400E+3	-2.040570E-4	3.278270E-6
9.368700E+3	-2.028650E-4	3.635900E-6
9.374000E+3	-2.033720E-4	3.635900E-6
9.381300E+3	-2.026870E-4	3.457080E-6
9.386400E+3	-2.028060E-4	3.844530E-6
9.394100E+3	-2.014940E-4	4.172350E-6
9.398900E+3	-1.996470E-4	4.202160E-6
9.403600E+3	-1.985740E-4	3.814730E-6
9.412500E+3	-1.977990E-4	3.278270E-6
9.415900E+3	-1.965170E-4	3.248470E-6
9.425700E+3	-1.945500E-4	3.308070E-6
9.429700E+3	-1.935370E-4	3.427280E-6
9.434400E+3	-1.928220E-4	2.682220E-6
9.443500E+3	-1.914810E-4	1.907360E-6
9.446500E+3	-1.906760E-4	2.354400E-6
9.451300E+3	-1.906760E-4	3.546490E-6
9.460300E+3	-1.887390E-4	4.678990E-6
9.469100E+3	-1.862360E-4	3.129260E-6
9.472100E+3	-1.851930E-4	2.354400E-6
9.476500E+3	-1.851630E-4	2.056370E-6
9.484100E+3	-1.845670E-4	2.145780E-6
9.489100E+3	-1.843280E-4	3.010050E-6
9.496400E+3	-1.826590E-4	3.159060E-6
9.501600E+3	-1.817650E-4	2.771630E-6
9.508900E+3	-1.799180E-4	1.937170E-6
9.513900E+3	-1.799180E-4	1.579530E-6
9.522300E+3	-1.793220E-4	1.549730E-6
9.527400E+3	-1.782190E-4	1.966970E-6
9.534800E+3	-1.745830E-4	1.698740E-6
9.540000E+3	-1.730630E-4	1.788150E-6
9.545000E+3	-1.721990E-4	1.817950E-6
9.553100E+3	-1.713940E-4	1.281510E-6
9.557100E+3	-1.711260E-4	8.642710E-7
9.565700E+3	-1.696360E-4	2.145780E-6
9.569200E+3	-1.692480E-4	2.443800E-6
9.578000E+3	-1.685330E-4	3.486890E-6
9.581200E+3	-1.671320E-4	3.784910E-6
9.590300E+3	-1.657020E-4	2.980250E-6
9.593200E+3	-1.651650E-4	2.503410E-6
9.602400E+3	-1.629600E-4	2.771630E-6
9.605700E+3	-1.618570E-4	2.771630E-6
9.616000E+3	-1.614700E-4	2.592820E-6
9.619100E+3	-1.606060E-4	3.010050E-6
9.624000E+3	-1.603370E-4	3.099460E-6
9.629200E+3	-1.607250E-4	2.712030E-6
9.637600E+3	-1.578640E-4	2.354400E-6
9.642700E+3	-1.567020E-4	3.159060E-6
9.650700E+3	-1.548540E-4	2.980250E-6
9.655600E+3	-1.542580E-4	3.695500E-6
9.659700E+3	-1.532150E-4	4.500180E-6
9.668700E+3	-1.526190E-4	4.380970E-6
9.673600E+3	-1.512780E-4	4.082950E-6
9.681400E+3	-1.504130E-4	3.248470E-6
9.685600E+3	-1.497580E-4	2.920640E-6
9.694300E+3	-1.491910E-4	3.457080E-6
9.699400E+3	-1.486850E-4	4.500180E-6
9.704100E+3	-1.474330E-4	4.291560E-6
9.712700E+3	-1.447810E-4	3.755110E-6
9.716200E+3	-1.430520E-4	3.278270E-6
9.726400E+3	-1.391480E-4	2.890840E-6
9.729700E+3	-1.384330E-4	3.218670E-6
9.733800E+3	-1.380150E-4	3.457080E-6
9.743500E+3	-1.377770E-4	3.367680E-6
9.746900E+3	-1.368530E-4	3.188860E-6
9.757100E+3	-1.360490E-4	1.996770E-6
9.760000E+3	-1.347670E-4	1.132500E-6
9.765100E+3	-1.334860E-4	1.251700E-6
9.773500E+3	-1.315780E-4	2.533210E-6
9.777600E+3	-1.308030E-4	3.099460E-6
9.785600E+3	-1.295810E-4	3.844530E-6
9.790300E+3	-1.295520E-4	3.159060E-6
9.795000E+3	-1.288070E-4	2.622620E-6
9.803600E+3	-1.270180E-4	1.311310E-6
9.808700E+3	-1.261540E-4	8.344690E-7
9.816300E+3	-1.233530E-4	1.579530E-6
9.821100E+3	-1.222200E-4	2.264990E-6
9.829100E+3	-1.202530E-4	2.026570E-6
9.833300E+3	-1.195670E-4	2.026570E-6
9.841900E+3	-1.173920E-4	2.503410E-6
9.845700E+3	-1.153350E-4	2.771630E-6
9.855200E+3	-1.133690E-4	2.712030E-6
9.859700E+3	-1.121470E-4	2.354400E-6
9.867900E+3	-1.118190E-4	2.473610E-6
9.871900E+3	-1.107460E-4	3.039850E-6
9.880400E+3	-1.091960E-4	2.592820E-6
9.883900E+3	-1.091660E-4	2.264990E-6
9.892800E+3	-1.088680E-4	2.443800E-6
9.896100E+3	-1.086000E-4	2.145780E-6
9.900400E+3	-1.085410E-4	1.758340E-6
9.908200E+3	-1.057990E-4	1.996770E-6
9.917500E+3	-1.033850E-4	3.188860E-6
9.920800E+3	-1.010300E-4	3.337870E-6
9.926100E+3	-9.986800E-5	2.771630E-6
9.933500E+3	-9.894420E-5	2.682220E-6
9.938700E+3	-9.900380E-5	1.996770E-6
9.946200E+3	-9.760310E-5	1.490120E-6
9.951100E+3	-9.661960E-5	1.519930E-6
9.959000E+3	-9.688780E-5	2.384200E-6
9.963400E+3	-9.670900E-5	2.503410E-6
9.971600E+3	-9.498050E-5	3.606100E-6
9.975500E+3	-9.441420E-5	2.980250E-6
9.984600E+3	-9.167240E-5	2.741830E-6
9.989300E+3	-9.101680E-5	2.980250E-6
9.992300E+3	-8.967570E-5	2.592820E-6
1.000260E+4	-8.899020E-5	2.503410E-6
1.000590E+4	-8.845380E-5	2.503410E-6
1.001580E+4	-8.681460E-5	3.248470E-6
1.001960E+4	-8.586100E-5	3.218670E-6
1.002310E+4	-8.499670E-5	3.010050E-6
1.003320E+4	-8.422180E-5	3.039850E-6
1.003640E+4	-8.350660E-5	2.950440E-6
1.004550E+4	-8.171840E-5	3.606100E-6
1.004880E+4	-8.046670E-5	3.606100E-6
1.005760E+4	-7.990050E-5	3.099460E-6
1.006130E+4	-7.936410E-5	3.606100E-6
