Sample Name, Varga_5_4_AM_35.65G
Freq displayed, 3.568, GHz, Power, 12, dBm, 35.65 Ghz, AM, 100%, 92 kHz
SR850: f = 92001.1 Hz; phase = 0 deg; output = 5 V; sens. = 50 mV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
8.148900E+3	-3.414170E-4	4.386930E-3
8.162800E+3	-3.299730E-4	4.276310E-3
8.173900E+3	-3.185290E-4	4.173310E-3
8.198800E+3	-2.918260E-4	3.948240E-3
8.210000E+3	-2.822890E-4	3.852860E-3
8.221000E+3	-2.708450E-4	3.742230E-3
8.246000E+3	-2.517720E-4	3.555310E-3
8.257200E+3	-2.403270E-4	3.463760E-3
8.282700E+3	-2.250680E-4	3.295910E-3
8.293800E+3	-2.136240E-4	3.204360E-3
8.307600E+3	-2.040870E-4	3.114720E-3
8.332600E+3	-1.907360E-4	2.977390E-3
8.343800E+3	-1.850140E-4	2.923980E-3
8.366200E+3	-1.754770E-4	2.824800E-3
8.377300E+3	-1.716620E-4	2.780930E-3
8.388500E+3	-1.659400E-4	2.731340E-3
8.413400E+3	-1.602180E-4	2.664580E-3
8.424500E+3	-1.583110E-4	2.639790E-3
8.446800E+3	-1.525890E-4	2.592100E-3
8.460600E+3	-1.506810E-4	2.576840E-3
8.471700E+3	-1.506810E-4	2.571120E-3
8.496500E+3	-1.506810E-4	2.571120E-3
8.507800E+3	-1.506810E-4	2.576840E-3
8.533500E+3	-1.544960E-4	2.609270E-3
8.544700E+3	-1.564040E-4	2.628340E-3
8.555900E+3	-1.602180E-4	2.656950E-3
8.580700E+3	-1.659400E-4	2.721800E-3
8.594400E+3	-1.697550E-4	2.765670E-3
8.605400E+3	-1.735700E-4	2.809540E-3
8.627800E+3	-1.831060E-4	2.901090E-3
8.639200E+3	-1.888280E-4	2.952590E-3
8.664100E+3	-2.002730E-4	3.074660E-3
8.675200E+3	-2.079020E-4	3.133790E-3
8.686400E+3	-2.136240E-4	3.206270E-3
8.711400E+3	-2.288830E-4	3.341690E-3
8.722600E+3	-2.365120E-4	3.408450E-3
8.744600E+3	-2.517720E-4	3.559130E-3
8.755800E+3	-2.594010E-4	3.629700E-3
8.778300E+3	-2.784750E-4	3.795640E-3
8.789500E+3	-2.861040E-4	3.875750E-3
8.811800E+3	-3.051780E-4	4.043610E-3
8.823000E+3	-3.166220E-4	4.146610E-3
8.847900E+3	-3.376030E-4	4.343060E-3
8.858900E+3	-3.490470E-4	4.451780E-3
8.872800E+3	-3.604910E-4	4.550960E-3
8.895100E+3	-3.833790E-4	4.764590E-3
8.909500E+3	-3.967300E-4	4.873310E-3
8.920700E+3	-4.100820E-4	4.970580E-3
8.945500E+3	-4.348770E-4	5.182300E-3
8.956700E+3	-4.463210E-4	5.281480E-3
8.978800E+3	-4.692100E-4	5.481750E-3
8.990200E+3	-4.825610E-4	5.584750E-3
9.001200E+3	-4.959140E-4	5.703000E-3
9.026200E+3	-5.226170E-4	5.916630E-3
9.037500E+3	-5.378760E-4	6.046320E-3
9.062400E+3	-5.645790E-4	6.256130E-3
9.073600E+3	-5.760230E-4	6.357220E-3
9.095700E+3	-6.027260E-4	6.563220E-3
9.106700E+3	-6.179850E-4	6.679560E-3
9.120500E+3	-6.294290E-4	6.784470E-3
9.142800E+3	-6.599460E-4	7.009540E-3
9.156600E+3	-6.732980E-4	7.116350E-3
9.167800E+3	-6.847420E-4	7.217440E-3
9.193200E+3	-7.133520E-4	7.446320E-3
9.204400E+3	-7.267040E-4	7.543590E-3
9.226000E+3	-7.534060E-4	7.741960E-3
9.237200E+3	-7.686650E-4	7.856430E-3
9.251500E+3	-7.839240E-4	7.968960E-3
9.273900E+3	-8.125340E-4	8.182590E-3
9.287800E+3	-8.239780E-4	8.277950E-3
9.310200E+3	-8.506810E-4	8.466780E-3
9.321300E+3	-8.621250E-4	8.558330E-3
9.343500E+3	-8.850130E-4	8.735720E-3
9.354700E+3	-9.002720E-4	8.842530E-3
9.368500E+3	-9.155310E-4	8.955060E-3
9.393500E+3	-9.422340E-4	9.141980E-3
9.404400E+3	-9.517710E-4	9.225900E-3
9.426800E+3	-9.765700E-4	9.388030E-3
9.438000E+3	-9.899210E-4	9.479580E-3
9.449100E+3	-1.003270E-3	9.576860E-3
9.474300E+3	-1.026160E-3	9.748520E-3
9.485400E+3	-1.037610E-3	9.828630E-3
9.510300E+3	-1.060490E-3	9.992660E-3
9.521500E+3	-1.070030E-3	1.007090E-2
9.532600E+3	-1.083380E-3	1.016620E-2
9.557500E+3	-1.106270E-3	1.032260E-2
9.568600E+3	-1.117710E-3	1.039700E-2
9.591000E+3	-1.136790E-3	1.054390E-2
9.602200E+3	-1.150140E-3	1.062210E-2
9.616600E+3	-1.161580E-3	1.070790E-2
9.638800E+3	-1.180660E-3	1.084330E-2
9.652500E+3	-1.190190E-3	1.091770E-2
9.674700E+3	-1.211170E-3	1.105120E-2
9.688600E+3	-1.222620E-3	1.112750E-2
9.702500E+3	-1.230250E-3	1.119240E-2
9.724900E+3	-1.247410E-3	1.131060E-2
9.735900E+3	-1.255040E-3	1.136400E-2
9.758400E+3	-1.272210E-3	1.148040E-2
9.769500E+3	-1.281750E-3	1.153950E-2
9.783700E+3	-1.291280E-3	1.160250E-2
9.806000E+3	-1.306540E-3	1.169970E-2
9.817100E+3	-1.312260E-3	1.175310E-2
9.839400E+3	-1.327520E-3	1.184850E-2
9.850200E+3	-1.333240E-3	1.189240E-2
9.872600E+3	-1.346600E-3	1.197820E-2
9.883500E+3	-1.352320E-3	1.202210E-2
9.905900E+3	-1.365670E-3	1.212130E-2
9.920300E+3	-1.373300E-3	1.216700E-2
9.942500E+3	-1.384740E-3	1.224520E-2
9.953600E+3	-1.388560E-3	1.227960E-2
9.964200E+3	-1.396190E-3	1.232530E-2
9.989800E+3	-1.407630E-3	1.239400E-2
1.000100E+4	-1.411450E-3	1.242450E-2
1.002320E+4	-1.422890E-3	1.250080E-2
1.003710E+4	-1.426700E-3	1.253130E-2
1.004810E+4	-1.432430E-3	1.256760E-2
1.007290E+4	-1.443870E-3	1.263820E-2
1.008390E+4	-1.447690E-3	1.266870E-2
1.010640E+4	-1.457220E-3	1.273160E-2
1.011760E+4	-1.462940E-3	1.276020E-2
1.013990E+4	-1.468670E-3	1.280790E-2
1.015110E+4	-1.472480E-3	1.283270E-2
1.017330E+4	-1.480110E-3	1.288230E-2
1.018440E+4	-1.483920E-3	1.290520E-2
1.019550E+4	-1.487740E-3	1.293570E-2
1.022050E+4	-1.495370E-3	1.298340E-2
1.023150E+4	-1.499180E-3	1.301010E-2
1.025650E+4	-1.506810E-3	1.305400E-2
1.026780E+4	-1.508720E-3	1.307870E-2
1.028200E+4	-1.512530E-3	1.310160E-2
1.030380E+4	-1.518260E-3	1.314170E-2
1.031490E+4	-1.520160E-3	1.316080E-2
1.033730E+4	-1.525890E-3	1.320080E-2
1.034830E+4	-1.529700E-3	1.321800E-2
1.037010E+4	-1.535420E-3	1.325420E-2
1.038140E+4	-1.537330E-3	1.327330E-2
1.040660E+4	-1.544960E-3	1.330760E-2
1.041800E+4	-1.544960E-3	1.332290E-2
1.043230E+4	-1.548770E-3	1.333810E-2
1.045440E+4	-1.554500E-3	1.337060E-2
1.046560E+4	-1.556400E-3	1.338770E-2
1.047650E+4	-1.558310E-3	1.340870E-2
1.050400E+4	-1.564030E-3	1.344110E-2
1.051510E+4	-1.567850E-3	1.345450E-2
1.052900E+4	-1.569760E-3	1.346780E-2
1.055470E+4	-1.573570E-3	1.349840E-2
1.056590E+4	-1.575480E-3	1.351360E-2
1.057690E+4	-1.577380E-3	1.352890E-2
1.060190E+4	-1.583110E-3	1.356130E-2
1.061310E+4	-1.585010E-3	1.357470E-2
1.063530E+4	-1.588830E-3	1.359950E-2
1.064630E+4	-1.590740E-3	1.361280E-2
1.066880E+4	-1.594550E-3	1.363380E-2
1.067980E+4	-1.594550E-3	1.364520E-2
1.070200E+4	-1.598370E-3	1.366620E-2
1.071600E+4	-1.600270E-3	1.367770E-2
1.073820E+4	-1.604090E-3	1.369670E-2
1.074920E+4	-1.605990E-3	1.370630E-2
1.076030E+4	-1.607900E-3	1.371960E-2
1.078540E+4	-1.611720E-3	1.374250E-2
1.079680E+4	-1.611720E-3	1.375200E-2
1.081920E+4	-1.615530E-3	1.378070E-2
1.083290E+4	-1.617440E-3	1.379020E-2
1.084410E+4	-1.619350E-3	1.380160E-2
1.086620E+4	-1.623160E-3	1.383020E-2
1.087750E+4	-1.625070E-3	1.384550E-2
1.090240E+4	-1.628880E-3	1.387220E-2
1.091350E+4	-1.630790E-3	1.388560E-2
1.092740E+4	-1.632700E-3	1.389700E-2
1.094960E+4	-1.636510E-3	1.391990E-2
1.096330E+4	-1.638420E-3	1.393130E-2
1.097450E+4	-1.640330E-3	1.394470E-2
1.100000E+4	-1.644140E-3	1.397140E-2
1.101120E+4	-1.646050E-3	1.398280E-2
1.102240E+4	-1.647960E-3	1.399430E-2
1.105000E+4	-1.651770E-3	1.401530E-2
1.106090E+4	-1.651770E-3	1.402100E-2
1.108300E+4	-1.651770E-3	1.402670E-2
1.109650E+4	-1.653680E-3	1.403050E-2
1.110770E+4	-1.653680E-3	1.403430E-2
1.113380E+4	-1.655590E-3	1.404770E-2
1.114490E+4	-1.657490E-3	1.405340E-2
1.116710E+4	-1.659400E-3	1.406100E-2
1.117770E+4	-1.659400E-3	1.406680E-2
1.119990E+4	-1.661310E-3	1.408200E-2
1.121110E+4	-1.663220E-3	1.409160E-2
1.123330E+4	-1.665120E-3	1.410870E-2
1.124440E+4	-1.665120E-3	1.411630E-2
1.125550E+4	-1.667030E-3	1.412590E-2
1.128100E+4	-1.670840E-3	1.414110E-2
1.129210E+4	-1.670840E-3	1.415070E-2
1.131710E+4	-1.674660E-3	1.416590E-2
1.132810E+4	-1.676570E-3	1.417550E-2
1.134180E+4	-1.678470E-3	1.418120E-2
1.136410E+4	-1.678470E-3	1.419450E-2
1.137510E+4	-1.680380E-3	1.420410E-2
1.139730E+4	-1.684200E-3	1.422510E-2
1.140870E+4	-1.686100E-3	1.423840E-2
1.143350E+4	-1.688010E-3	1.425180E-2
1.144460E+4	-1.688010E-3	1.425940E-2
1.146720E+4	-1.689920E-3	1.427270E-2
1.147830E+4	-1.691830E-3	1.428040E-2
1.150050E+4	-1.691830E-3	1.428610E-2
1.151180E+4	-1.691830E-3	1.428990E-2
1.152290E+4	-1.691830E-3	1.429750E-2
1.154770E+4	-1.695640E-3	1.431280E-2
1.155880E+4	-1.695640E-3	1.432040E-2
1.158120E+4	-1.699460E-3	1.433570E-2
1.159500E+4	-1.699460E-3	1.434140E-2
1.160610E+4	-1.699460E-3	1.434520E-2
1.162840E+4	-1.701360E-3	1.435480E-2
1.165060E+4	-1.703270E-3	1.436430E-2
1.166180E+4	-1.705180E-3	1.436810E-2
1.167300E+4	-1.705180E-3	1.437190E-2
1.169810E+4	-1.705180E-3	1.437770E-2
1.170920E+4	-1.707080E-3	1.438340E-2
1.172050E+4	-1.707080E-3	1.438910E-2
1.174580E+4	-1.708990E-3	1.440050E-2
1.175690E+4	-1.710900E-3	1.440440E-2
1.177860E+4	-1.712810E-3	1.441770E-2
1.178980E+4	-1.712810E-3	1.442150E-2
1.181190E+4	-1.714710E-3	1.443300E-2
1.182640E+4	-1.714710E-3	1.443870E-2
1.183740E+4	-1.716620E-3	1.444440E-2
1.186270E+4	-1.716620E-3	1.445590E-2
1.187390E+4	-1.716620E-3	1.445970E-2
1.189890E+4	-1.718530E-3	1.447110E-2
1.191000E+4	-1.720440E-3	1.447870E-2
1.193230E+4	-1.722340E-3	1.448830E-2
1.194350E+4	-1.722340E-3	1.449210E-2
1.195710E+4	-1.724250E-3	1.449590E-2
1.197950E+4	-1.724250E-3	1.450160E-2
1.199340E+4	-1.724250E-3	1.450740E-2
1.200760E+4	-1.724250E-3	1.450740E-2
1.202930E+4	-1.726160E-3	1.450740E-2
1.204050E+4	-1.726160E-3	1.450930E-2
1.206290E+4	-1.728070E-3	1.452070E-2
1.207400E+4	-1.728070E-3	1.452640E-2
1.209620E+4	-1.729970E-3	1.453790E-2
1.211040E+4	-1.729970E-3	1.454360E-2
1.212170E+4	-1.729970E-3	1.454740E-2
1.214340E+4	-1.731880E-3	1.455500E-2
1.215470E+4	-1.731880E-3	1.456080E-2
1.217710E+4	-1.733790E-3	1.457030E-2
1.218820E+4	-1.735690E-3	1.457600E-2
1.221030E+4	-1.735690E-3	1.458360E-2
1.222490E+4	-1.737600E-3	1.458560E-2
1.223570E+4	-1.737600E-3	1.458940E-2
1.226060E+4	-1.739510E-3	1.459510E-2
1.227450E+4	-1.739510E-3	1.459320E-2
1.229670E+4	-1.741420E-3	1.459700E-2
1.230800E+4	-1.741420E-3	1.459890E-2
1.232990E+4	-1.743320E-3	1.460840E-2
1.234110E+4	-1.743320E-3	1.461610E-2
1.235500E+4	-1.743320E-3	1.461990E-2
1.237720E+4	-1.743320E-3	1.462750E-2
1.238840E+4	-1.745230E-3	1.463130E-2
1.241080E+4	-1.747140E-3	1.464090E-2
1.242190E+4	-1.747140E-3	1.464470E-2
1.244430E+4	-1.749050E-3	1.465610E-2
1.245550E+4	-1.749050E-3	1.465800E-2
1.247780E+4	-1.749050E-3	1.466760E-2
1.249200E+4	-1.750950E-3	1.466950E-2
1.250320E+4	-1.750950E-3	1.467520E-2
1.252520E+4	-1.752860E-3	1.468280E-2
1.253640E+4	-1.752860E-3	1.468660E-2
1.255830E+4	-1.754770E-3	1.469620E-2
1.256930E+4	-1.754770E-3	1.470000E-2
1.259470E+4	-1.756680E-3	1.470570E-2
1.260600E+4	-1.756680E-3	1.470760E-2
1.261970E+4	-1.756680E-3	1.470950E-2
1.264200E+4	-1.756680E-3	1.471720E-2
1.265550E+4	-1.756680E-3	1.472100E-2
1.266670E+4	-1.756680E-3	1.472290E-2
1.269170E+4	-1.758580E-3	1.472860E-2
1.270280E+4	-1.758580E-3	1.472860E-2
1.272830E+4	-1.756680E-3	1.472670E-2
1.273950E+4	-1.756680E-3	1.472480E-2
1.276110E+4	-1.756680E-3	1.472480E-2
1.277220E+4	-1.756680E-3	1.472480E-2
1.278660E+4	-1.756680E-3	1.472480E-2
1.280910E+4	-1.758580E-3	1.473050E-2
1.282300E+4	-1.758580E-3	1.473430E-2
1.283410E+4	-1.758580E-3	1.473620E-2
1.285900E+4	-1.760490E-3	1.474580E-2
1.287010E+4	-1.760490E-3	1.474770E-2
1.288430E+4	-1.762400E-3	1.474770E-2
1.290650E+4	-1.762400E-3	1.475530E-2
1.291750E+4	-1.764300E-3	1.475910E-2
1.294260E+4	-1.764300E-3	1.476680E-2
1.295390E+4	-1.766210E-3	1.477250E-2
1.296760E+4	-1.766210E-3	1.477630E-2
1.299260E+4	-1.768120E-3	1.478770E-2
1.300380E+4	-1.768120E-3	1.478960E-2
1.302600E+4	-1.770030E-3	1.479920E-2
1.303710E+4	-1.770030E-3	1.480110E-2
1.304760E+4	-1.770030E-3	1.480110E-2
1.306860E+4	-1.770030E-3	1.480870E-2
1.307640E+4	-1.770030E-3	1.481250E-2
1.309070E+4	-1.770030E-3	1.481630E-2
1.309520E+4	-1.770030E-3	1.481630E-2
1.309850E+4	-1.771930E-3	1.481830E-2
1.310170E+4	-1.771930E-3	1.481630E-2
1.310110E+4	-1.771930E-3	1.481440E-2
1.309910E+4	-1.771930E-3	1.481440E-2
1.308980E+4	-1.771930E-3	1.481440E-2
1.308330E+4	-1.771930E-3	1.481250E-2
1.306280E+4	-1.771930E-3	1.481250E-2
1.305140E+4	-1.771930E-3	1.481060E-2
1.303570E+4	-1.771930E-3	1.480870E-2
1.300850E+4	-1.770030E-3	1.480680E-2
1.299450E+4	-1.770030E-3	1.480300E-2
1.299450E+4	-1.770030E-3	1.480300E-2
1.294940E+4	-1.770030E-3	1.479540E-2
1.292320E+4	-1.768120E-3	1.479350E-2
1.291100E+4	-1.768120E-3	1.479150E-2
1.288840E+4	-1.766210E-3	1.478390E-2
1.287760E+4	-1.766210E-3	1.478010E-2
1.286700E+4	-1.766210E-3	1.477820E-2
1.284340E+4	-1.766210E-3	1.477440E-2
1.283290E+4	-1.766210E-3	1.477250E-2
1.281160E+4	-1.766210E-3	1.477060E-2
1.280070E+4	-1.766210E-3	1.476680E-2
1.277850E+4	-1.764300E-3	1.476100E-2
1.276740E+4	-1.764300E-3	1.476100E-2
1.275620E+4	-1.764300E-3	1.475910E-2
1.273080E+4	-1.762400E-3	1.475150E-2
1.271930E+4	-1.762400E-3	1.474960E-2
1.269140E+4	-1.762400E-3	1.474770E-2
1.268020E+4	-1.762400E-3	1.474770E-2
1.266920E+4	-1.760490E-3	1.474390E-2
1.264420E+4	-1.760490E-3	1.474000E-2
1.263290E+4	-1.760490E-3	1.473810E-2
1.261060E+4	-1.758580E-3	1.473430E-2
1.259940E+4	-1.758580E-3	1.473240E-2
1.257700E+4	-1.756680E-3	1.472480E-2
1.256580E+4	-1.756680E-3	1.472100E-2
1.255470E+4	-1.756680E-3	1.471720E-2
1.252910E+4	-1.756680E-3	1.471330E-2
1.251860E+4	-1.756680E-3	1.471330E-2
1.249610E+4	-1.756680E-3	1.471330E-2
1.248490E+4	-1.756680E-3	1.470950E-2
1.245930E+4	-1.756680E-3	1.470190E-2
1.244810E+4	-1.754770E-3	1.469430E-2
1.243700E+4	-1.754770E-3	1.468860E-2
1.241200E+4	-1.752860E-3	1.467710E-2
1.240080E+4	-1.750950E-3	1.467330E-2
1.237840E+4	-1.750950E-3	1.466950E-2
1.236730E+4	-1.749050E-3	1.466570E-2
1.235330E+4	-1.749050E-3	1.466180E-2
1.233080E+4	-1.747140E-3	1.465420E-2
1.231710E+4	-1.747140E-3	1.465040E-2
1.230580E+4	-1.747140E-3	1.464660E-2
1.228050E+4	-1.745230E-3	1.463710E-2
1.226950E+4	-1.745230E-3	1.463320E-2
1.224710E+4	-1.743320E-3	1.462750E-2
1.222470E+4	-1.743320E-3	1.461800E-2
1.221340E+4	-1.743320E-3	1.461420E-2
1.220240E+4	-1.743320E-3	1.460840E-2
1.217730E+4	-1.741420E-3	1.460080E-2
1.216350E+4	-1.739510E-3	1.459890E-2
1.215240E+4	-1.739510E-3	1.459700E-2
1.212990E+4	-1.739510E-3	1.459130E-2
1.211870E+4	-1.739510E-3	1.458750E-2
1.209640E+4	-1.737600E-3	1.457790E-2
1.208540E+4	-1.737600E-3	1.457600E-2
1.206290E+4	-1.735690E-3	1.456840E-2
1.205160E+4	-1.735690E-3	1.456650E-2
1.202910E+4	-1.733790E-3	1.456270E-2
1.201820E+4	-1.733790E-3	1.455890E-2
1.200370E+4	-1.731880E-3	1.455310E-2
1.198170E+4	-1.729970E-3	1.454740E-2
1.197070E+4	-1.729970E-3	1.454360E-2
1.194510E+4	-1.729970E-3	1.453600E-2
1.193380E+4	-1.729970E-3	1.453020E-2
1.191140E+4	-1.728070E-3	1.452450E-2
1.190030E+4	-1.728070E-3	1.452070E-2
1.187850E+4	-1.726160E-3	1.451120E-2
1.186730E+4	-1.726160E-3	1.450930E-2
1.185610E+4	-1.726160E-3	1.450540E-2
1.183050E+4	-1.724250E-3	1.449970E-2
1.181920E+4	-1.724250E-3	1.449780E-2
1.179720E+4	-1.722340E-3	1.449210E-2
1.178600E+4	-1.722340E-3	1.448830E-2
1.176070E+4	-1.720440E-3	1.448070E-2
1.174930E+4	-1.720440E-3	1.447300E-2
1.173820E+4	-1.718530E-3	1.446920E-2
1.173820E+4	-1.718530E-3	1.446920E-2
1.170190E+4	-1.716620E-3	1.445010E-2
1.167970E+4	-1.716620E-3	1.444060E-2
1.166850E+4	-1.714710E-3	1.443300E-2
1.164350E+4	-1.712810E-3	1.442340E-2
1.163230E+4	-1.712810E-3	1.441770E-2
1.162100E+4	-1.710900E-3	1.441200E-2
1.159600E+4	-1.708990E-3	1.439480E-2
1.158460E+4	-1.707080E-3	1.438720E-2
1.155970E+4	-1.705180E-3	1.437570E-2
1.154860E+4	-1.705180E-3	1.437000E-2
1.153730E+4	-1.705180E-3	1.436430E-2
1.151220E+4	-1.703270E-3	1.435100E-2
1.150090E+4	-1.701360E-3	1.434140E-2
1.147550E+4	-1.699460E-3	1.433000E-2
1.146440E+4	-1.697550E-3	1.432420E-2
1.144210E+4	-1.695640E-3	1.431470E-2
1.143150E+4	-1.695640E-3	1.431090E-2
1.142030E+4	-1.693730E-3	1.430520E-2
1.139770E+4	-1.691830E-3	1.429370E-2
1.138330E+4	-1.691830E-3	1.428610E-2
1.136080E+4	-1.689920E-3	1.427270E-2
1.134970E+4	-1.689920E-3	1.426890E-2
1.133850E+4	-1.688010E-3	1.425940E-2
1.131350E+4	-1.686100E-3	1.424600E-2
1.130230E+4	-1.684200E-3	1.423460E-2
1.128820E+4	-1.684200E-3	1.422890E-2
1.126310E+4	-1.682290E-3	1.421360E-2
1.125180E+4	-1.680380E-3	1.420790E-2
1.122960E+4	-1.678470E-3	1.420030E-2
1.121850E+4	-1.678470E-3	1.419450E-2
1.119340E+4	-1.678470E-3	1.418310E-2
1.118210E+4	-1.676570E-3	1.417550E-2
1.117080E+4	-1.674660E-3	1.416590E-2
1.114580E+4	-1.672750E-3	1.415070E-2
1.113480E+4	-1.670840E-3	1.414300E-2
1.111230E+4	-1.668940E-3	1.412590E-2
1.109840E+4	-1.667030E-3	1.411440E-2
1.108780E+4	-1.665120E-3	1.410680E-2
1.106190E+4	-1.663220E-3	1.409160E-2
1.105100E+4	-1.661310E-3	1.408390E-2
1.102820E+4	-1.659400E-3	1.406870E-2
1.101690E+4	-1.657490E-3	1.405910E-2
1.099450E+4	-1.653680E-3	1.404010E-2
1.098350E+4	-1.651770E-3	1.402860E-2
1.096980E+4	-1.651770E-3	1.402100E-2
1.094730E+4	-1.649860E-3	1.400570E-2
1.093600E+4	-1.647960E-3	1.400000E-2
1.091080E+4	-1.646050E-3	1.398280E-2
1.089980E+4	-1.644140E-3	1.397330E-2
1.087750E+4	-1.642230E-3	1.395420E-2
1.086620E+4	-1.638420E-3	1.394280E-2
1.085240E+4	-1.638420E-3	1.392750E-2
1.082980E+4	-1.634610E-3	1.390080E-2
1.081610E+4	-1.630790E-3	1.388560E-2
1.080480E+4	-1.628880E-3	1.387410E-2
1.077920E+4	-1.625070E-3	1.385120E-2
1.076810E+4	-1.625070E-3	1.384170E-2
1.075690E+4	-1.623160E-3	1.383020E-2
1.073220E+4	-1.619350E-3	1.380740E-2
1.072090E+4	-1.617440E-3	1.379400E-2
1.069580E+4	-1.613620E-3	1.376920E-2
1.069580E+4	-1.613620E-3	1.376920E-2
1.067060E+4	-1.611720E-3	1.374440E-2
1.064830E+4	-1.607900E-3	1.372150E-2
1.063710E+4	-1.604090E-3	1.371010E-2
1.061160E+4	-1.600270E-3	1.368340E-2
1.060040E+4	-1.598370E-3	1.367190E-2
1.058940E+4	-1.598370E-3	1.365670E-2
1.056430E+4	-1.594550E-3	1.362620E-2
1.055300E+4	-1.590740E-3	1.361280E-2
1.053060E+4	-1.585010E-3	1.358230E-2
1.051680E+4	-1.585010E-3	1.356510E-2
1.049440E+4	-1.579290E-3	1.353840E-2
1.048330E+4	-1.577380E-3	1.352510E-2
1.046090E+4	-1.571660E-3	1.349650E-2
1.044960E+4	-1.571660E-3	1.348120E-2
1.042720E+4	-1.565940E-3	1.344690E-2
1.041600E+4	-1.562130E-3	1.342780E-2
1.040220E+4	-1.560220E-3	1.341250E-2
1.037980E+4	-1.556400E-3	1.338200E-2
1.036850E+4	-1.554500E-3	1.336490E-2
1.034390E+4	-1.546870E-3	1.332860E-2
1.033270E+4	-1.544960E-3	1.331140E-2
1.031010E+4	-1.539240E-3	1.327900E-2
1.029870E+4	-1.535420E-3	1.325420E-2
1.028480E+4	-1.533520E-3	1.323520E-2
1.026240E+4	-1.527790E-3	1.318940E-2
1.025120E+4	-1.522070E-3	1.316650E-2
1.024000E+4	-1.520160E-3	1.314170E-2
1.021450E+4	-1.512530E-3	1.309400E-2
1.020330E+4	-1.508720E-3	1.306920E-2
1.018160E+4	-1.503000E-3	1.302920E-2
1.017050E+4	-1.499180E-3	1.300630E-2
1.014810E+4	-1.493460E-3	1.296620E-2
1.013660E+4	-1.489650E-3	1.294330E-2
1.011110E+4	-1.482020E-3	1.289560E-2
1.010000E+4	-1.480110E-3	1.287280E-2
1.008920E+4	-1.476300E-3	1.284610E-2
1.006390E+4	-1.466760E-3	1.280220E-2
1.005260E+4	-1.464850E-3	1.277740E-2
1.002990E+4	-1.457220E-3	1.272020E-2
1.001620E+4	-1.453410E-3	1.268970E-2
1.000500E+4	-1.447690E-3	1.266100E-2
9.979900E+3	-1.438150E-3	1.259050E-2
9.968900E+3	-1.432430E-3	1.255800E-2
9.957700E+3	-1.426700E-3	1.252180E-2
9.929800E+3	-1.415260E-3	1.244360E-2
9.918700E+3	-1.409540E-3	1.240350E-2
9.896400E+3	-1.400000E-3	1.233300E-2
9.885000E+3	-1.392370E-3	1.229290E-2
9.874100E+3	-1.386650E-3	1.225290E-2
9.845800E+3	-1.373300E-3	1.215370E-2
9.834600E+3	-1.365670E-3	1.210790E-2
9.812100E+3	-1.352320E-3	1.202020E-2
9.800900E+3	-1.348500E-3	1.197820E-2
9.778800E+3	-1.335150E-3	1.189050E-2
9.767700E+3	-1.327520E-3	1.184470E-2
9.756400E+3	-1.321800E-3	1.179510E-2
9.731100E+3	-1.304630E-3	1.168450E-2
9.719900E+3	-1.295100E-3	1.162340E-2
9.694700E+3	-1.281750E-3	1.151280E-2
9.683800E+3	-1.272210E-3	1.146130E-2
9.672600E+3	-1.264580E-3	1.140790E-2
9.650200E+3	-1.245510E-3	1.128010E-2
9.636400E+3	-1.235970E-3	1.120950E-2
9.613900E+3	-1.218800E-3	1.109130E-2
9.602600E+3	-1.211170E-3	1.103030E-2
9.580400E+3	-1.190190E-3	1.089860E-2
9.569100E+3	-1.182560E-3	1.083380E-2
9.546700E+3	-1.163490E-3	1.070600E-2
9.535500E+3	-1.153950E-3	1.063350E-2
9.524400E+3	-1.144420E-3	1.056300E-2
9.499300E+3	-1.119620E-3	1.039510E-2
9.476800E+3	-1.098640E-3	1.025210E-2
9.465600E+3	-1.087200E-3	1.017190E-2
9.454400E+3	-1.073840E-3	1.007850E-2
9.429500E+3	-1.050960E-3	9.906830E-3
9.418200E+3	-1.039510E-3	9.822910E-3
9.404000E+3	-1.028070E-3	9.738980E-3
9.382200E+3	-1.005180E-3	9.576860E-3
9.370900E+3	-9.918290E-4	9.479580E-3
9.345200E+3	-9.651220E-4	9.296480E-3
9.333900E+3	-9.555850E-4	9.216370E-3
9.311600E+3	-9.326970E-4	9.048520E-3
9.300400E+3	-9.174380E-4	8.947430E-3
9.286700E+3	-9.021800E-4	8.832990E-3
9.261500E+3	-8.773840E-4	8.644160E-3
9.250300E+3	-8.659400E-4	8.556430E-3
9.239200E+3	-8.525890E-4	8.464870E-3
9.216800E+3	-8.258860E-4	8.264600E-3
9.205500E+3	-8.125340E-4	8.157790E-3
9.180400E+3	-7.858310E-4	7.961330E-3
9.169100E+3	-7.705730E-4	7.843080E-3
9.155200E+3	-7.553140E-4	7.734330E-3
9.132800E+3	-7.267040E-4	7.524520E-3
9.119000E+3	-7.133520E-4	7.411990E-3
9.096500E+3	-6.866490E-4	7.209810E-3
9.085400E+3	-6.752050E-4	7.106810E-3
9.085400E+3	-6.752050E-4	7.106810E-3
9.045900E+3	-6.275210E-4	6.746320E-3
9.034800E+3	-6.160770E-4	6.645230E-3
9.012300E+3	-5.893740E-4	6.443050E-3
9.001000E+3	-5.779300E-4	6.343870E-3
8.978600E+3	-5.512270E-4	6.139790E-3
8.967500E+3	-5.397830E-4	6.032970E-3
8.956300E+3	-5.226170E-4	5.905180E-3
