Sample Name, Varga_5_4_9.46G
Freq, 9.46, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
2.652000E+3	-1.988380E-7	-3.282930E-8
2.655000E+3	-1.937160E-7	-3.213090E-8
2.658300E+3	-1.895250E-7	-4.237540E-8
2.660900E+3	-2.640320E-7	3.445920E-8
2.664700E+3	-2.135070E-7	-2.281750E-8
2.666800E+3	-1.937160E-7	-2.700850E-8
2.668800E+3	-2.582110E-7	2.700850E-8
2.673500E+3	-1.871970E-7	-5.657810E-8
2.675600E+3	-2.381870E-7	-3.539050E-8
2.676900E+3	-2.486650E-7	-1.583260E-8
2.681900E+3	-2.279420E-7	-4.167690E-8
2.683300E+3	-2.747420E-7	-4.190980E-9
2.688700E+3	-2.183960E-7	-4.889470E-8
2.689600E+3	-2.763720E-7	8.149130E-9
2.692500E+3	-2.491310E-7	-4.656640E-9
2.696400E+3	-2.449400E-7	-1.862660E-9
2.698900E+3	-2.689210E-7	-6.984950E-9
2.703600E+3	-2.798640E-7	2.607710E-8
2.705000E+3	-2.856850E-7	4.353960E-8
2.708200E+3	-2.780020E-7	3.352780E-8
2.711600E+3	-2.705510E-7	3.003540E-8
2.714600E+3	-2.200260E-7	-2.118770E-8
2.717600E+3	-2.258470E-7	-3.189800E-8
2.721000E+3	-2.069870E-7	-5.238710E-8
2.724100E+3	-2.239840E-7	-4.237540E-8
2.727000E+3	-2.793990E-7	2.724130E-8
2.730400E+3	-2.644970E-7	3.492470E-9
2.733100E+3	-2.279420E-7	-1.350420E-8
2.734000E+3	-2.218890E-7	-2.887110E-8
2.739800E+3	-1.913880E-7	-3.562330E-8
2.740800E+3	-2.463370E-7	9.778940E-9
2.745800E+3	-2.605390E-7	1.583260E-8
2.746600E+3	-2.675240E-7	1.769520E-8
2.751700E+3	-2.598410E-7	2.281750E-8
2.752700E+3	-1.813760E-7	-5.052450E-8
2.757400E+3	-2.207240E-7	1.350420E-8
2.758500E+3	-2.149040E-7	1.466840E-8
2.763000E+3	-1.802120E-7	-1.722960E-8
2.765100E+3	-2.200260E-7	2.561150E-8
2.767900E+3	-1.902240E-7	-6.984950E-9
2.772100E+3	-2.475010E-7	2.724130E-8
2.774100E+3	-1.983730E-7	-1.606540E-8
2.777900E+3	-2.346940E-7	2.514580E-8
2.780600E+3	-1.869640E-7	-2.305030E-8
2.783900E+3	-2.230530E-7	2.002350E-8
2.787000E+3	-1.932500E-7	-6.519290E-9
2.790100E+3	-2.274760E-7	2.025640E-8
2.793400E+3	-1.783490E-7	-2.537870E-8
2.796600E+3	-2.020980E-7	-1.513410E-8
2.799500E+3	-2.481990E-7	3.259650E-8
2.803100E+3	-2.067550E-7	-2.002350E-8
2.805900E+3	-1.974410E-7	-3.469200E-8
2.806600E+3	-2.076860E-7	-3.539050E-8
2.812400E+3	-1.832390E-7	-6.146770E-8
2.813500E+3	-1.678720E-7	-6.938400E-8
2.818400E+3	-1.564630E-7	-6.961680E-8
2.820100E+3	-2.027960E-7	-2.514580E-8
2.824500E+3	-1.825400E-7	-3.469200E-8
2.825600E+3	-2.186290E-7	1.094310E-8
2.830400E+3	-2.346940E-7	2.514580E-8
2.831200E+3	-2.305030E-7	1.979070E-8
2.836200E+3	-1.715970E-7	-4.703200E-8
2.837100E+3	-1.951130E-7	-3.934860E-8
2.839800E+3	-2.263120E-7	3.259640E-9
2.844200E+3	-2.463370E-7	3.026820E-8
2.846500E+3	-1.976740E-7	-2.025640E-8
2.850100E+3	-2.472680E-7	3.795160E-8
2.852800E+3	-1.885940E-7	-2.793980E-9
2.856200E+3	-1.729940E-7	-3.841730E-8
2.859700E+3	-2.076860E-7	-1.862660E-9
2.861700E+3	-1.827730E-7	-2.817260E-8
2.865900E+3	-1.664750E-7	-2.537870E-8
2.868600E+3	-2.200260E-7	5.192150E-8
2.871400E+3	-1.997700E-7	2.887110E-8
2.873400E+3	-2.011670E-7	1.583260E-8
2.877600E+3	-1.783490E-7	-4.214260E-8
2.878900E+3	-2.242170E-7	3.958150E-9
2.883500E+3	-2.330640E-7	2.677560E-8
2.884600E+3	-1.913880E-7	-8.614790E-9
2.889400E+3	-2.381870E-7	3.166520E-8
2.890200E+3	-1.746240E-7	-3.445920E-8
2.896100E+3	-1.729940E-7	-3.492480E-8
2.896900E+3	-2.437760E-7	2.724130E-8
2.902000E+3	-2.512260E-7	2.398170E-8
2.903200E+3	-2.344610E-7	1.979070E-8
2.907900E+3	-2.065220E-7	-6.519290E-9
2.909400E+3	-2.447070E-7	2.980250E-8
2.912500E+3	-2.074530E-7	-4.656640E-9
2.914800E+3	-1.713640E-7	-3.748600E-8
2.918800E+3	-1.713640E-7	-2.631000E-8
2.921800E+3	-1.548330E-7	-2.537870E-8
2.925000E+3	-2.186290E-7	5.657810E-8
2.928300E+3	-1.632150E-7	2.095490E-9
2.931200E+3	-2.384200E-7	4.144410E-8
2.934200E+3	-1.937160E-7	-1.746240E-8
2.937500E+3	-2.076860E-7	-2.118770E-8
2.940400E+3	-1.785820E-7	-4.749770E-8
2.942000E+3	-2.111780E-7	-1.629830E-8
2.946300E+3	-1.913880E-7	-3.399350E-8
2.947500E+3	-2.300380E-7	1.583260E-8
2.952400E+3	-1.536690E-7	-5.704370E-8
2.953400E+3	-2.146710E-7	3.958150E-9
2.959100E+3	-1.895250E-7	-2.118770E-8
2.960500E+3	-1.571620E-7	-5.378410E-8
2.962500E+3	-1.937160E-7	-2.537870E-8
2.967600E+3	-2.130410E-7	-1.420270E-8
2.968700E+3	-1.804450E-7	-5.774220E-8
2.973600E+3	-2.463370E-7	2.235190E-8
2.975000E+3	-2.188620E-7	5.355130E-9
2.980000E+3	-2.353930E-7	3.259640E-9
2.981500E+3	-2.107130E-7	-1.769520E-8
2.985300E+3	-2.605390E-7	6.239910E-8
2.987500E+3	-2.370230E-7	4.004710E-8
2.990300E+3	-1.769520E-7	-1.699680E-8
2.993300E+3	-1.899910E-7	-1.955790E-8
2.996400E+3	-2.288730E-7	6.519290E-9
2.999900E+3	-1.995370E-7	-2.072200E-8
3.003600E+3	-1.632150E-7	-5.262000E-8
3.005500E+3	-1.864980E-7	-3.865010E-8
3.010000E+3	-1.636810E-7	-5.937200E-8
3.011500E+3	-1.995370E-7	-8.614790E-9
3.016300E+3	-2.076860E-7	7.683470E-9
3.018700E+3	-1.918530E-7	1.396990E-8
3.023000E+3	-1.613530E-7	-3.492470E-9
3.024700E+3	-2.135070E-7	3.096670E-8
3.029400E+3	-1.490130E-7	-4.121130E-8
3.030600E+3	-2.111780E-7	5.820790E-9
3.032800E+3	-1.678720E-7	-4.027990E-8
3.037700E+3	-2.083840E-7	3.096670E-8
3.038800E+3	-2.079190E-7	4.167690E-8
3.043800E+3	-1.925520E-7	5.797510E-8
3.045000E+3	-1.678720E-7	2.700850E-8
3.049800E+3	-2.025640E-7	3.562330E-8
3.050700E+3	-1.462190E-7	-2.747410E-8
3.054400E+3	-1.359740E-7	-3.422630E-8
3.057700E+3	-2.151360E-7	2.584430E-8
3.060900E+3	-1.848680E-7	-1.164160E-9
3.064500E+3	-1.869640E-7	1.653110E-8
3.067200E+3	-1.669400E-7	4.656650E-10
3.070300E+3	-1.285230E-7	-4.051280E-8
3.073700E+3	-2.027960E-7	3.282930E-8
3.076600E+3	-2.132740E-7	3.632180E-8
3.077500E+3	-1.639140E-7	-2.584430E-8
3.083100E+3	-2.246820E-7	-1.862660E-9
3.084300E+3	-2.309690E-7	-7.683470E-9
3.089000E+3	-1.748570E-7	-4.470370E-8
3.089900E+3	-2.053580E-7	6.752120E-9
3.095400E+3	-1.485470E-7	-3.865010E-8
3.097000E+3	-2.183960E-7	4.749770E-8
3.099000E+3	-1.974410E-7	3.306220E-8
3.103600E+3	-1.888270E-7	3.492470E-9
3.105600E+3	-2.293390E-7	3.585610E-8
3.110400E+3	-2.204920E-7	1.792810E-8
3.111400E+3	-2.528560E-7	4.586790E-8
3.115900E+3	-1.697340E-7	-6.984950E-9
3.117300E+3	-1.548330E-7	-1.932510E-8
3.121500E+3	-1.948800E-7	5.890640E-8
3.123600E+3	-1.832390E-7	5.029160E-8
3.126100E+3	-1.948800E-7	4.796330E-8
3.129700E+3	-2.081520E-7	4.563500E-8
3.132900E+3	-1.390010E-7	-4.656640E-9
3.136300E+3	-1.706660E-7	2.770700E-8
3.139300E+3	-1.308520E-7	-2.211900E-8
3.142600E+3	-1.913880E-7	1.234010E-8
3.145400E+3	-1.343440E-7	-3.585610E-8
3.148500E+3	-1.748570E-7	-1.164160E-9
3.151600E+3	-2.109450E-7	3.725310E-8
3.154900E+3	-1.799790E-7	-8.614790E-9
3.157500E+3	-1.871970E-7	-9.546110E-9
3.158400E+3	-2.176980E-7	1.769520E-8
3.164200E+3	-1.455200E-7	-3.469200E-8
3.165300E+3	-1.699670E-7	-1.466840E-8
3.171200E+3	-1.618180E-7	-5.587960E-9
3.172200E+3	-1.683370E-7	1.047740E-8
3.174500E+3	-1.876620E-7	3.748600E-8
3.179100E+3	-1.497110E-7	-1.117590E-8
3.181000E+3	-1.995370E-7	4.051280E-8
3.183600E+3	-1.317830E-7	-1.885940E-8
3.187800E+3	-1.615850E-7	1.932510E-8
3.189600E+3	-1.245650E-7	-2.072200E-8
3.194600E+3	-1.902240E-7	4.237540E-8
3.195700E+3	-1.813760E-7	3.585610E-8
3.198900E+3	-1.825400E-7	3.166520E-8
3.201900E+3	-1.243320E-7	-3.608900E-8
3.206100E+3	-1.825400E-7	1.676390E-8
3.208200E+3	-1.804450E-7	2.421450E-8
3.211600E+3	-1.788150E-7	5.215430E-8
3.214900E+3	-1.355080E-7	3.003540E-8
3.218000E+3	-1.203740E-7	1.536690E-8
3.219500E+3	-1.490130E-7	2.584430E-8
3.224400E+3	-1.252640E-7	-2.211900E-8
3.226800E+3	-1.618180E-7	-1.396990E-9
3.230800E+3	-1.594900E-7	-4.703200E-8
3.232500E+3	-1.816090E-7	-3.143240E-8
3.237100E+3	-1.825400E-7	-4.121130E-8
3.238500E+3	-2.074530E-7	-7.450640E-9
3.243500E+3	-1.480810E-7	-4.400520E-8
3.244500E+3	-2.065220E-7	1.513410E-8
3.249500E+3	-1.927850E-7	3.399350E-8
3.250400E+3	-1.566960E-7	1.164160E-9
3.255000E+3	-1.953460E-7	2.281750E-8
3.256100E+3	-1.483140E-7	-2.584430E-8
3.259300E+3	-1.939490E-7	2.607710E-8
3.262600E+3	-1.909220E-7	3.748600E-8
3.265100E+3	-1.704330E-7	3.026820E-8
3.269300E+3	-1.760210E-7	2.211900E-8
3.271200E+3	-1.944140E-7	3.608900E-8
3.274400E+3	-1.310850E-7	-3.771880E-8
3.276500E+3	-1.683370E-7	-9.546110E-9
3.281400E+3	-1.520390E-7	-2.561150E-8
3.283200E+3	-1.471500E-7	-2.444730E-8
3.287800E+3	-1.776510E-7	6.286460E-9
3.290400E+3	-1.601880E-7	-4.190980E-9
3.291300E+3	-1.261950E-7	-3.399350E-8
3.297000E+3	-1.359740E-7	-5.820790E-9
3.298100E+3	-1.396990E-7	-1.257290E-8
3.303300E+3	-1.003500E-7	-2.398170E-8
3.305100E+3	-1.646120E-7	3.958140E-8
3.309700E+3	-1.043090E-7	-2.095490E-8
3.310900E+3	-1.490130E-7	4.656640E-9
3.315900E+3	-2.239840E-7	1.816090E-8
3.316800E+3	-2.188620E-7	-2.561150E-9
3.321800E+3	-1.806770E-7	-4.610070E-8
3.322600E+3	-2.433100E-7	1.536690E-8
3.325500E+3	-2.204920E-7	-7.217780E-9
3.329100E+3	-2.172320E-7	1.420270E-8
3.331500E+3	-1.997700E-7	3.515770E-8
3.336000E+3	-1.729940E-7	1.536690E-8
3.337400E+3	-1.965100E-7	1.583260E-8
3.340600E+3	-1.729940E-7	-1.140880E-8
3.343600E+3	-1.320160E-7	-5.192150E-8
3.347500E+3	-1.871970E-7	-1.559980E-8
3.350100E+3	-1.613530E-7	-4.190970E-8
3.352700E+3	-1.348100E-7	-4.400520E-8
3.356400E+3	-1.899910E-7	2.351600E-8
3.359500E+3	-1.238670E-7	-2.421450E-8
3.361800E+3	-1.539020E-7	-5.820790E-9
3.365900E+3	-1.566960E-7	-3.259650E-8
3.368700E+3	-1.383020E-7	-5.052450E-8
3.369700E+3	-1.485470E-7	-2.956960E-8
3.375600E+3	-1.222370E-7	-4.377240E-8
3.376600E+3	-1.778840E-7	1.373710E-8
3.382500E+3	-9.569380E-8	-4.796330E-8
3.383800E+3	-1.303860E-7	-1.653110E-8
3.385800E+3	-1.871970E-7	2.631000E-8
3.390800E+3	-1.813760E-7	4.656640E-9
3.392000E+3	-2.265450E-7	3.376070E-8
3.396400E+3	-1.515740E-7	-6.053630E-9
3.398100E+3	-9.802220E-8	-3.422630E-8
3.402200E+3	-1.403980E-7	1.769520E-8
3.404600E+3	-1.315500E-7	1.047740E-8
3.409300E+3	-1.355080E-7	2.048920E-8
3.410600E+3	-9.988480E-8	-1.955790E-8
3.413800E+3	-1.590240E-7	2.631000E-8
3.417000E+3	-1.548330E-7	6.519290E-9
3.420000E+3	-1.150190E-7	-3.958140E-8
3.423600E+3	-1.906890E-7	3.771880E-8
3.426700E+3	-1.331800E-7	-1.792810E-8
3.429700E+3	-1.804450E-7	1.280570E-8
3.432800E+3	-1.778840E-7	1.047740E-8
3.435000E+3	-1.424930E-7	-2.281750E-8
3.439400E+3	-1.485470E-7	-1.559980E-8
3.440900E+3	-1.792810E-7	1.327140E-8
3.445700E+3	-1.178130E-7	-3.422630E-8
3.446900E+3	-1.830060E-7	3.282930E-8
3.451600E+3	-1.669400E-7	1.932510E-8
3.453200E+3	-1.895250E-7	2.910390E-8
3.458200E+3	-1.736930E-7	9.546110E-9
3.459500E+3	-1.648450E-7	8.614790E-9
3.464100E+3	-1.010490E-7	-4.889470E-8
3.465100E+3	-1.802120E-7	1.536690E-8
3.470000E+3	-1.667080E-7	1.699680E-8
3.470700E+3	-1.727610E-7	3.166520E-8
3.475800E+3	-1.457530E-7	-1.396990E-9
3.476900E+3	-1.280580E-7	-4.051280E-8
3.479900E+3	-1.145530E-7	-5.750940E-8
3.483700E+3	-1.047740E-7	-5.611240E-8
3.486300E+3	-1.012820E-7	-5.099010E-8
3.489900E+3	-1.597230E-7	1.932510E-8
3.493000E+3	-9.569380E-8	-4.516940E-8
3.497000E+3	-1.643790E-7	2.351600E-8
3.499400E+3	-1.199090E-7	-1.746240E-8
3.502100E+3	-1.648450E-7	2.561150E-8
3.505600E+3	-1.161830E-7	-4.936030E-8
3.507700E+3	-1.532030E-7	-2.118770E-8
3.510600E+3	-1.117590E-7	-4.796330E-8
3.510700E+3	-1.166490E-7	-3.702030E-8
3.509600E+3	-1.133890E-7	-3.888290E-8
3.507200E+3	-1.594900E-7	1.303860E-8
3.503000E+3	-1.068700E-7	-4.679920E-8
3.499800E+3	-1.671730E-7	-1.094310E-8
3.495900E+3	-1.301530E-7	-4.912750E-8
3.488900E+3	-1.511080E-7	-3.911580E-8
3.485000E+3	-1.338790E-7	-6.286470E-8
3.478700E+3	-1.292220E-7	-4.912750E-8
3.474600E+3	-1.369050E-7	-4.284110E-8
3.470100E+3	-1.618180E-7	-1.001180E-8
3.466900E+3	-1.846360E-7	2.561150E-8
3.466000E+3	-1.385350E-7	-3.399350E-8
3.460500E+3	-1.988380E-7	1.606540E-8
3.459600E+3	-1.546000E-7	-2.444730E-8
3.458000E+3	-1.485470E-7	-2.584430E-8
3.453700E+3	-1.643790E-7	-4.190980E-9
3.452800E+3	-1.455200E-7	-2.235190E-8
3.448800E+3	-1.858000E-7	2.840550E-8
3.447000E+3	-1.301530E-7	-6.984950E-9
3.442300E+3	-1.536690E-7	1.862660E-8
3.440600E+3	-1.715970E-7	3.422630E-8
3.438000E+3	-1.224700E-7	-1.839370E-8
3.433800E+3	-1.164160E-7	-2.933680E-8
3.431400E+3	-1.566960E-7	9.313280E-9
3.428600E+3	-1.005830E-7	-4.586790E-8
3.424800E+3	-1.238670E-7	-3.259650E-8
3.422300E+3	-1.729940E-7	2.351600E-8
3.418900E+3	-1.394660E-7	-2.700850E-8
3.416000E+3	-1.215390E-7	-5.192150E-8
3.413300E+3	-1.776510E-7	1.164160E-9
3.410300E+3	-1.473830E-7	-2.840550E-8
3.407600E+3	-1.173470E-7	-5.168860E-8
3.406800E+3	-1.380690E-7	-3.003540E-8
3.400900E+3	-1.455200E-7	-2.095490E-8
3.397900E+3	-1.690360E-7	-1.769520E-8
3.394900E+3	-1.783490E-7	2.095490E-9
3.394100E+3	-1.117590E-7	-6.100210E-8
3.389100E+3	-1.469170E-7	-2.980250E-8
3.387200E+3	-1.243320E-7	-6.705570E-8
3.382500E+3	-1.874300E-7	-3.562330E-8
3.380800E+3	-1.499440E-7	-7.287640E-8
3.378900E+3	-1.750900E-7	-4.586790E-8
3.373900E+3	-1.986050E-7	-1.234010E-8
3.372800E+3	-1.515740E-7	-5.052450E-8
3.368200E+3	-1.445890E-7	-4.051280E-8
3.366500E+3	-1.660090E-7	-1.071030E-8
3.363600E+3	-1.830060E-7	1.629830E-8
3.360500E+3	-1.427260E-7	-3.539050E-8
3.357300E+3	-1.962770E-7	1.699680E-8
3.354200E+3	-2.193270E-7	3.539050E-8
3.350900E+3	-1.783490E-7	6.984950E-9
3.347700E+3	-1.590240E-7	4.656650E-10
3.344900E+3	-1.983730E-7	2.328320E-8
3.341800E+3	-1.566960E-7	-1.816090E-8
3.338600E+3	-1.888270E-7	1.396990E-8
3.335700E+3	-1.778840E-7	4.656640E-9
3.332600E+3	-1.951130E-7	2.561150E-8
3.331500E+3	-1.438900E-7	-4.121130E-8
3.326200E+3	-1.858000E-7	-2.561150E-9
3.324800E+3	-1.203740E-7	-5.704370E-8
3.320300E+3	-1.674060E-7	5.122300E-9
3.318100E+3	-1.566960E-7	-5.122300E-9
3.317200E+3	-1.094310E-7	-5.122300E-8
3.311700E+3	-1.615850E-7	9.546110E-9
3.310900E+3	-1.040760E-7	-4.121130E-8
3.305500E+3	-1.671730E-7	2.747410E-8
3.304100E+3	-1.133890E-7	-2.584430E-8
3.302700E+3	-1.643790E-7	3.306220E-8
3.297600E+3	-1.215390E-7	-1.140880E-8
3.296000E+3	-1.227030E-7	-1.466840E-8
3.293100E+3	-1.797460E-7	3.166520E-8
3.289800E+3	-1.147860E-7	-3.003540E-8
3.286700E+3	-1.676390E-7	3.073390E-8
3.283200E+3	-1.220040E-7	-1.490130E-8
3.280600E+3	-1.417950E-7	1.536690E-8
3.278300E+3	-1.424930E-7	2.910390E-8
3.274500E+3	-1.117590E-7	-7.683470E-9
3.271400E+3	-1.757880E-7	2.631000E-8
3.268000E+3	-2.104800E-7	2.863830E-8
3.264800E+3	-1.599560E-7	-5.308560E-8
3.262200E+3	-2.174650E-7	-1.862660E-9
3.258800E+3	-1.669400E-7	-2.817260E-8
3.256400E+3	-1.247980E-7	-5.262000E-8
3.252600E+3	-1.860330E-7	-2.328320E-10
3.250800E+3	-1.895250E-7	-1.862660E-9
3.246500E+3	-1.799790E-7	-2.072200E-8
3.243800E+3	-1.450540E-7	-4.284110E-8
3.240200E+3	-2.020980E-7	3.282930E-8
3.238000E+3	-1.671730E-7	-4.656640E-9
3.233900E+3	-2.095480E-7	4.516940E-8
3.232400E+3	-1.704330E-7	1.094310E-8
3.231000E+3	-2.023310E-7	3.795160E-8
3.226700E+3	-1.466840E-7	-3.236370E-8
3.224600E+3	-1.690360E-7	-2.328320E-9
3.220100E+3	-1.390010E-7	-2.188620E-8
3.218900E+3	-1.885940E-7	1.839370E-8
3.214700E+3	-1.920860E-7	3.213090E-8
3.212500E+3	-1.755550E-7	2.514580E-8
3.209600E+3	-1.718300E-7	2.328320E-8
3.206600E+3	-1.459860E-7	3.492470E-9
3.203500E+3	-1.778840E-7	2.980250E-8
3.200300E+3	-1.685700E-7	7.217780E-9
3.197100E+3	-1.566960E-7	-8.614790E-9
3.193800E+3	-1.960440E-7	2.468020E-8
3.190900E+3	-1.653110E-7	-1.536690E-8
3.190900E+3	-1.653110E-7	-1.536690E-8
3.184400E+3	-1.983730E-7	1.583260E-8
3.183000E+3	-1.799790E-7	-7.217780E-9
3.178400E+3	-1.636810E-7	0.000000E+0
3.177400E+3	-1.925520E-7	3.934860E-8
3.172200E+3	-1.948800E-7	4.051280E-8
3.170500E+3	-1.292220E-7	-3.562330E-8
3.165800E+3	-2.062890E-7	1.327140E-8
3.164600E+3	-1.695020E-7	-1.606540E-8
3.162800E+3	-1.993040E-7	1.583260E-8
3.159100E+3	-1.578600E-7	-2.933680E-8
3.156700E+3	-2.025640E-7	1.909220E-8
3.153300E+3	-2.125750E-7	1.862660E-8
3.150600E+3	-2.086170E-7	1.420270E-8
3.146300E+3	-2.011670E-7	1.513410E-8
3.144100E+3	-1.478480E-7	-1.513410E-8
3.141000E+3	-1.848680E-7	2.747410E-8
3.138100E+3	-1.702000E-7	4.656650E-10
3.135000E+3	-1.599560E-7	-1.373710E-8
3.131600E+3	-1.508750E-7	-3.795160E-8
3.128700E+3	-1.373710E-7	-5.122300E-8
3.125400E+3	-1.962770E-7	1.629830E-8
3.122900E+3	-2.007010E-7	2.444730E-8
3.119300E+3	-1.469170E-7	-2.631000E-8
3.116600E+3	-2.013990E-7	2.118770E-8
3.115600E+3	-1.660090E-7	-2.654280E-8
3.110800E+3	-1.692690E-7	-3.329500E-8
3.107600E+3	-1.937160E-7	7.450640E-9
3.105300E+3	-2.225870E-7	3.445920E-8
3.104300E+3	-1.981400E-7	-1.862660E-9
3.098600E+3	-2.237510E-7	2.211900E-8
3.097800E+3	-2.235180E-7	2.211900E-8
3.092300E+3	-2.223540E-7	2.863830E-8
3.091000E+3	-1.785820E-7	-3.259640E-9
3.089400E+3	-1.422600E-7	-2.584430E-8
3.084100E+3	-1.294550E-7	-2.561150E-8
3.083100E+3	-1.583260E-7	8.149130E-9
3.078300E+3	-1.611200E-7	-7.916300E-9
3.077000E+3	-1.476160E-7	-3.888290E-8
3.072500E+3	-1.643790E-7	-4.121130E-8
3.070600E+3	-2.188620E-7	2.328320E-10
3.066600E+3	-1.813760E-7	-2.235190E-8
3.064100E+3	-1.781160E-7	-2.654280E-8
3.060900E+3	-2.190950E-7	6.053630E-9
3.057900E+3	-2.153690E-7	1.257290E-8
3.054700E+3	-1.548330E-7	-3.306220E-8
3.051400E+3	-1.706660E-7	-1.396990E-9
3.048600E+3	-1.480810E-7	-1.955790E-8
3.045100E+3	-2.111780E-7	3.329500E-8
3.042900E+3	-1.806770E-7	3.259640E-9
3.038800E+3	-2.011670E-7	1.047740E-8
3.037200E+3	-2.088500E-7	2.468020E-8
3.032800E+3	-1.981400E-7	-1.396990E-9
3.030300E+3	-1.639140E-7	-2.817260E-8
3.026600E+3	-2.107130E-7	4.866180E-8
3.024800E+3	-1.806770E-7	2.561150E-8
3.023700E+3	-1.455200E-7	-1.257290E-8
3.023700E+3	-1.455200E-7	-1.257290E-8
3.017300E+3	-1.548330E-7	-3.585610E-8
3.012400E+3	-1.988380E-7	-2.235190E-8
3.011400E+3	-2.239840E-7	-4.423810E-9
3.006900E+3	-1.473830E-7	-7.660170E-8
3.005700E+3	-1.646120E-7	-4.400520E-8
3.002500E+3	-1.667080E-7	-2.607710E-8
2.999300E+3	-1.338790E-7	-6.100210E-8
2.996300E+3	-1.830060E-7	1.629820E-9
2.992500E+3	-1.376040E-7	-3.213090E-8
2.989300E+3	-1.795130E-7	4.656640E-9
2.987700E+3	-2.107130E-7	4.051280E-8
2.983300E+3	-1.646120E-7	-9.546110E-9
2.980800E+3	-1.962770E-7	2.444730E-8
2.977300E+3	-1.573940E-7	-2.188620E-8
2.974200E+3	-1.881280E-7	1.164160E-8
2.972000E+3	-1.566960E-7	-1.629830E-8
2.968000E+3	-1.697340E-7	5.820790E-9
2.965400E+3	-2.193270E-7	2.211900E-8
2.964700E+3	-1.755550E-7	-3.771880E-8
2.959100E+3	-2.312020E-7	6.053630E-9
2.957700E+3	-1.874300E-7	-2.700850E-8
2.952300E+3	-2.235180E-7	2.165340E-8
2.951300E+3	-2.058230E-7	3.958150E-9
2.949300E+3	-1.748570E-7	-1.979070E-8
2.944400E+3	-2.251480E-7	2.863830E-8
2.943200E+3	-1.771850E-7	-1.071030E-8
2.940300E+3	-1.913880E-7	2.328320E-9
2.936900E+3	-1.888270E-7	-1.629830E-8
2.934500E+3	-2.200260E-7	1.862660E-8
2.930200E+3	-1.911550E-7	-2.514580E-8
2.928300E+3	-2.288730E-7	1.746240E-8
2.925400E+3	-1.722960E-7	-5.005880E-8
2.922000E+3	-1.811430E-7	-6.752130E-8
2.918800E+3	-1.818420E-7	-7.171230E-8
2.915400E+3	-1.953460E-7	-7.031530E-8
2.912300E+3	-2.214230E-7	-3.841730E-8
2.911400E+3	-1.846360E-7	-6.868550E-8
2.906400E+3	-2.258470E-7	2.095490E-9
2.904500E+3	-2.197930E-7	-7.683470E-9
2.900200E+3	-2.181630E-7	-1.117590E-8
2.897700E+3	-2.470350E-7	2.607710E-8
2.897000E+3	-1.883610E-7	-2.654280E-8
2.891200E+3	-2.328320E-7	1.001180E-8
2.890100E+3	-2.011670E-7	-2.398170E-8
2.884900E+3	-2.363240E-7	1.699680E-8
2.883000E+3	-2.153690E-7	-3.492470E-9
2.878600E+3	-2.370230E-7	1.629830E-8
2.877200E+3	-2.230530E-7	-1.396990E-9
2.875300E+3	-1.729940E-7	-7.101380E-8
2.870300E+3	-1.690360E-7	-7.101380E-8
2.869200E+3	-2.149040E-7	-2.142050E-8
2.864700E+3	-2.214230E-7	-3.958140E-8
2.863200E+3	-2.617030E-7	-6.053630E-9
2.858900E+3	-2.521570E-7	2.956960E-8
2.856800E+3	-2.142050E-7	1.559980E-8
2.853800E+3	-1.878950E-7	-2.444730E-8
2.850000E+3	-2.272440E-7	6.752120E-9
2.846900E+3	-2.051250E-7	-1.443560E-8
2.843800E+3	-2.323660E-7	2.072200E-8
2.840500E+3	-2.495960E-7	4.563500E-8
2.839300E+3	-2.202590E-7	3.888290E-8
2.834300E+3	-2.083840E-7	4.656640E-9
2.832600E+3	-1.648450E-7	-2.584430E-8
2.828300E+3	-2.419130E-7	2.444730E-8
2.827000E+3	-2.055900E-7	-2.002350E-8
2.822400E+3	-2.568140E-7	1.699680E-8
2.821500E+3	-2.242170E-7	-9.546110E-9
2.816200E+3	-2.563480E-7	1.769520E-8
2.814800E+3	-2.572800E-7	8.614790E-9
2.813000E+3	-2.114110E-7	-5.192150E-8
2.810300E+3	-2.631000E-7	-1.676390E-8
2.806000E+3	-2.342290E-7	-4.889470E-8
2.804000E+3	-2.498290E-7	-1.955790E-8
2.799400E+3	-2.221210E-7	-4.493650E-8
2.797200E+3	-2.591420E-7	-2.793980E-9
2.793600E+3	-1.955790E-7	-3.282930E-8
2.790900E+3	-2.409820E-7	1.583260E-8
2.788500E+3	-2.007010E-7	-3.469200E-8
2.784700E+3	-2.435430E-7	-6.053630E-9
2.781700E+3	-2.684560E-7	2.421450E-8
2.778500E+3	-2.575130E-7	1.140880E-8
2.776000E+3	-2.169990E-7	-2.700850E-8
2.773000E+3	-2.165330E-7	1.140880E-8
2.769900E+3	-2.288730E-7	1.234010E-8
2.766700E+3	-2.139720E-7	-2.584430E-8
2.763900E+3	-2.153690E-7	-3.376070E-8
2.763200E+3	-2.551840E-7	8.149130E-9
2.758300E+3	-2.204920E-7	-2.328320E-9
2.754500E+3	-2.325990E-7	2.165340E-8
2.752800E+3	-1.864980E-7	-1.187440E-8
2.748200E+3	-2.442410E-7	4.493650E-8
2.746800E+3	-2.086170E-7	2.328320E-10
2.744900E+3	-2.381870E-7	2.305030E-8
